yaw,pitch,roll,face_ratio,body_yaw,avg_body_movement,Fear,Surprise,Label
0.5096912833636847,0.4757544202371378,0.660370169513474,1.0,0.5126024712527932,0.027167113547305888,0.051010824739933,0.0346905142068862,1.0
0.5100949049423745,0.47634086158535777,0.6601459930723119,1.0,0.5183554990581344,0.029629195929140175,0.0564390420913696,0.0347809195518493,1.0
0.5099571710309876,0.47656846738704867,0.6597770302211744,1.0,0.5147064718490776,0.029623242467012968,0.0561361350119113,0.0341883189976215,1.0
0.5099779162113006,0.47646840326231277,0.6596573658855588,1.0,0.5157177432005877,0.026996502490945436,0.058537807315588,0.0341820307075977,1.0
0.5109649758876014,0.4760826806148074,0.659629970602395,1.0,0.5171423602554082,0.02748737721670981,0.0564897172152996,0.035484354943037,1.0
0.5123099135115368,0.4758572593391013,0.6601474846109523,1.0,0.5159559768576418,0.026643709005482272,0.0586864203214645,0.040788434445858,1.0
0.5128747503230101,0.47545997906300863,0.660993134004853,1.0,0.5157928119151384,0.02391139605353424,0.0555820576846599,0.0345356464385986,1.0
0.5126151371799884,0.475249001368806,0.6611625338614717,1.0,0.5163629852959707,0.024009913784422975,0.0429342724382877,0.0316975936293602,1.0
0.5134921115357908,0.47420148394758427,0.6582350673197186,1.0,0.5173436993337591,0.017418156773652264,0.0404483266174793,0.034353569149971,1.0
0.5139979842930861,0.4728425870815043,0.657892984099845,1.0,0.516828865286608,0.015266884786332013,0.0326802395284175,0.0205493699759244,1.0
0.5153228254798122,0.47118663735752325,0.6580002897633236,1.0,0.5189361458464975,0.012968671734694159,0.0369034260511398,0.022099221125245,1.0
0.5157437244207963,0.46969876260156523,0.6582729127399546,1.0,0.5179277193509733,0.012548974973709076,0.0404499508440494,0.0252649411559104,1.0
0.516388314524479,0.46708623588882875,0.6591927686408002,1.0,0.5124126968084526,0.012500364077312627,0.040387462824583,0.0234361384063959,1.0
0.5193692203165442,0.46609954822690647,0.658583315101181,1.0,0.5106857361343007,0.012249958784258075,0.0335374139249324,0.0203301459550857,1.0
0.519972291045113,0.464405657596685,0.6592866174727829,1.0,0.5105540649800061,0.01384973758166497,0.0478993616998195,0.0252087377011775,1.0
0.5221466312904554,0.4647583274755225,0.6585581923635473,1.0,0.5097189237649092,0.014704150077722996,0.0258825868368148,0.014636836014688,1.0
0.524218928521067,0.46561580719478385,0.6581250978134057,1.0,0.5085688140317776,0.016227989032624776,0.0423739068210125,0.0220881942659616,1.0
0.5261502606168121,0.4676203915645699,0.6587909065399661,1.0,0.5071200748063178,0.015237238646928063,0.0299582239240407,0.0189781542867422,1.0
0.5252681618675654,0.467924162103362,0.659677409391919,1.0,0.5072073543243631,0.015199807663458373,0.0354316867887973,0.0208798144012689,1.0
0.524124770022527,0.46872361922158223,0.66012754236737,1.0,0.507051524830098,0.015289596097388225,0.0501802526414394,0.0298971906304359,1.0
0.5236533814697811,0.46856134152531015,0.6599416664383725,1.0,0.505315625042812,0.016018704123387285,0.0440291091799736,0.0311924312263727,1.0
0.5234343696460888,0.46874764699018,0.6597236351864715,1.0,0.5082672434591403,0.016162225263295363,0.0370147675275802,0.0264311209321022,1.0
0.5265343810628583,0.4704730488503587,0.6616423637288459,1.0,0.5092133791722616,0.0159991492142668,0.034546859562397,0.0237357951700687,1.0
0.5284223668082174,0.47243265738138013,0.6639592414965219,1.0,0.5103786253645347,0.014856392932576302,0.0418605208396911,0.0255174711346626,1.0
0.5327165686805846,0.47254101234415113,0.6641261180315264,1.0,0.5116820854726977,0.01373419047929421,0.0433980375528335,0.0272830128669738,1.0
0.5375510218135349,0.4734564241081826,0.6636451918688139,1.0,0.5113156903748997,0.012357118847915037,0.0446149557828903,0.0296254716813564,1.0
0.5375958841319711,0.47434953338815117,0.6631316807589057,1.0,0.5096972945954884,0.01203767909860371,0.0440247654914855,0.0297586116939783,1.0
0.5379548732484264,0.4756795457804646,0.663686778780428,1.0,0.5110494497774042,0.012497133173301577,0.036529567092657,0.022786408662796,1.0
0.5376533709469842,0.4757884912574675,0.6639756473712872,1.0,0.5108194917612284,0.013610248392680373,0.0305734239518642,0.0190391857177019,1.0
0.5359940095688368,0.4757555681352734,0.6653498716553908,1.0,0.5105785415879069,0.015554223220890047,0.0282405912876129,0.0168929863721132,1.0
0.5347056520333203,0.47568745376603594,0.6657887755549168,1.0,0.5147423645697576,0.016620141076249408,0.0280681792646646,0.0183418132364749,1.0
0.5334329612496854,0.47579205787068085,0.6657782847216667,1.0,0.5147291946908104,0.016589268661768665,0.0327975675463676,0.0178641956299543,1.0
0.533876221750464,0.4766727642880158,0.6654748118913526,1.0,0.5111011905306883,0.01735330127323408,0.0242999400943517,0.0134516973048448,1.0
0.5346489986438309,0.4764707847344002,0.6657381494720127,1.0,0.5093232799351679,0.02064987463240569,0.028302326798439,0.016407772898674,1.0
0.5329158091651163,0.47762671496075615,0.6670848450177421,1.0,0.5092596310560734,0.020916737224279374,0.0288917161524295,0.0162139181047678,1.0
0.5334924539855124,0.4767913124419629,0.6659305000788004,1.0,0.5112375695799348,0.021540395108846453,0.0280520915985107,0.0168695859611034,1.0
0.5343614972498058,0.4765516965758678,0.6653825163837974,1.0,0.5114326888728572,0.021062248153916913,0.0303212795406579,0.0173767488449811,1.0
0.5345701072441491,0.4764960730184252,0.6650958114697394,1.0,0.5125737434945264,0.02327418061248436,0.0258378013968467,0.015428639948368,1.0
0.5313636029898502,0.4768323376571303,0.663974227991119,1.0,0.5118453814109041,0.023510809346256472,0.0367384292185306,0.0195586401969194,1.0
0.528404770530086,0.47567780688155614,0.6620149053434254,1.0,0.5138355178300461,0.0234867050995305,0.0387871377170085,0.0217897705733776,1.0
0.5262877305717754,0.4751935589321809,0.6617663934053581,1.0,0.5120379396923037,0.0249499429337799,0.0403745919466018,0.0234920904040336,1.0
0.5246982288401478,0.4734785792507056,0.6617131545975732,1.0,0.5150408617893107,0.027537367046819364,0.0325643233954906,0.0195253584533929,1.0
0.5243927797985086,0.47331255831411617,0.662192593448758,1.0,0.5146232312915565,0.02596291701886497,0.0499225072562694,0.0302983559668064,1.0
0.5236283159240244,0.4727277543162222,0.66260878015257,1.0,0.5168501482385971,0.02500587909189047,0.0481842420995235,0.0270324740558862,1.0
0.5249690455666395,0.47189827035977905,0.6627619438638939,1.0,0.5175733385415993,0.024827754720172353,0.0522550828754901,0.0273042358458042,1.0
0.5259184131531586,0.4712718005994705,0.6627443666770693,1.0,0.521261648970677,0.02539976873782242,0.0416283346712589,0.0186480842530727,1.0
0.5261351377512126,0.4709979482322944,0.6623952575441577,1.0,0.5247282932969125,0.025630551697474857,0.0440731085836887,0.0188200715929269,1.0
0.5260511128667701,0.47094218906524093,0.6621580683851083,1.0,0.5254563180450561,0.024048356705288404,0.0416264459490776,0.0180328320711851,1.0
0.5255044508783018,0.4708791395748984,0.6619173988638726,1.0,0.5281969479111869,0.023031819336480304,0.0410856902599334,0.0182662103325128,1.0
0.5240714978176921,0.47116288664892425,0.6617904169254762,1.0,0.5231544407785103,0.02220150980438226,0.0417670793831348,0.0196160357445478,1.0
0.522768154524986,0.4725031238845409,0.6616108449005668,1.0,0.521337581057123,0.02235167850536646,0.0384614095091819,0.0192870125174522,1.0
0.5208370470880124,0.4740275875583556,0.6612978345358037,1.0,0.5225727188597571,0.020435300557909257,0.0373063199222087,0.0194474253803491,1.0
0.5192099347512221,0.4747446647968778,0.6610996205270064,1.0,0.5221472023406388,0.02440825370477194,0.030383463948965,0.0185573566704988,1.0
0.5179745082294966,0.47506550743993664,0.6615915729883206,1.0,0.5262381124391184,0.023917365956522354,0.0293362978845834,0.0172718930989503,1.0
0.517774202974032,0.4751161233572567,0.6622656992201942,1.0,0.5278502068298458,0.023928723608399507,0.037186574190855,0.0183200445026159,1.0
0.5177551361912257,0.475253962119197,0.6632262613052025,1.0,0.5283179674051482,0.025055302708000583,0.0378063507378101,0.0176767967641353,1.0
0.5168738457870484,0.4750102250196506,0.6653303972913226,1.0,0.5254425571116567,0.02816257176054691,0.0399330034852027,0.0160522740334272,1.0
0.514727743880392,0.4729604331780484,0.6683158759374084,1.0,0.5263060978335923,0.028173196714493687,0.0429251678287982,0.0192915238440036,1.0
0.5166900239873213,0.46791343368899246,0.6692707794907662,1.0,0.5293184356125877,0.030056850429297705,0.0256942193955183,0.0123824160546064,1.0
0.5171145329961021,0.46641169810690475,0.6691498934380481,1.0,0.528652746722214,0.03404995651581938,0.0266794152557849,0.0130899241194128,1.0
0.5149996429883978,0.46487932702244084,0.6730553238100705,1.0,0.5196781676051663,0.03491688032678313,0.0302461013197898,0.0154458796605467,1.0
0.5132135173487699,0.4654853210020766,0.6729914155113034,1.0,0.5229037691114042,0.03468737563841712,0.0489808022975921,0.0348150059580802,1.0
0.5127051640547299,0.4666397937249769,0.6723616003340761,1.0,0.5257888829431354,0.038213207888794176,0.0534523129463195,0.0374533310532569,1.0
0.5134747453143486,0.46772234147979047,0.67345972764455,1.0,0.5255613240774885,0.03681757215172725,0.0580758526921272,0.0332939662039279,1.0
0.5145745043421496,0.46810914302595164,0.6797934569202543,1.0,0.5232542301051785,0.044478893225476164,0.0692519694566726,0.0397075191140174,1.0
0.5129528482629538,0.469178598699973,0.6814460827584606,1.0,0.5303462066041552,0.04507287167176605,0.0785514935851097,0.0389460250735282,1.0
0.5131763347238201,0.4703999140632203,0.6858992313705833,1.0,0.5312206518072704,0.042793134180113976,0.0426034964621067,0.0212446749210357,1.0
0.5142436625682629,0.4716824964563608,0.6883217980761032,1.0,0.5237805197757718,0.04525940993200618,0.0570436492562294,0.0257356576621532,1.0
0.5135632733217294,0.4721992403157386,0.690626108325364,1.0,0.5286544628810441,0.04397992135575418,0.033364076167345,0.0165076795965433,1.0
0.5102060450047818,0.4722442261290275,0.6929759533195798,1.0,0.5281337425621002,0.04413655738679287,0.0500407442450523,0.0277227200567722,1.0
0.5043425249285804,0.47187193186251064,0.6929903443836477,1.0,0.5298580052706457,0.04180755886944587,0.042895883321762,0.0286705493927001,1.0
0.50635481798783,0.47129032179167557,0.6889446916206798,1.0,0.5264630568403634,0.043076781161451375,0.0538257546722888,0.0286979675292968,1.0
0.5132140610552046,0.4693998650786175,0.6868080841982671,1.0,0.5252814231646565,0.04012448793837047,0.0782433673739433,0.0405677072703838,1.0
0.5152319798900851,0.46848764204351184,0.6859829712320542,1.0,0.5246202899574044,0.042555705050394785,0.0763859301805496,0.0384112820029258,1.0
0.5148764878637575,0.4672363040839018,0.6840895902750482,1.0,0.5290916922246364,0.03732887404081887,0.0742725431919097,0.0343816839158535,1.0
0.5156949724396104,0.4661804915715588,0.6828930201524571,1.0,0.5304827410025525,0.03702078833964939,0.0760074481368064,0.0470801144838333,1.0
0.5158666123588809,0.46573898724034335,0.6833076217854959,1.0,0.5257590360432969,0.047962934363795534,0.0853495523333549,0.0514886043965816,1.0
0.5153589754563842,0.46591860188113887,0.6839759173052811,1.0,0.5213290513631145,0.048888643461529616,0.0806286111474037,0.0464682020246982,1.0
0.5166431504670573,0.46607586730384803,0.682746626986051,1.0,0.5210538009874627,0.04946839791621105,0.0772975832223892,0.048473946750164,1.0
0.5202502173327305,0.46622809858494624,0.6824636135177234,1.0,0.524591313787137,0.04393501954221906,0.0797839313745498,0.0495863035321235,1.0
0.522844562818031,0.4659885249416193,0.6827253362453581,1.0,0.5229963252823931,0.0459759091864896,0.0725169703364372,0.0406683683395385,1.0
0.5235943590580119,0.46567916172492896,0.6830205708063203,1.0,0.531356493527267,0.05022361950498146,0.0757989808917045,0.0408690385520458,1.0
0.5239608586590193,0.4654321961164179,0.6833666982132753,1.0,0.5329276614890912,0.04742749900718872,0.0760811939835548,0.039693608880043,1.0
0.5244787003521569,0.46571796337676996,0.6836317143102105,1.0,0.5355470197688839,0.046641526538338744,0.0711922049522399,0.0348936431109905,1.0
0.524691971473709,0.4656374902630191,0.6838082504842601,1.0,0.5382132389791908,0.04523809602969996,0.0754937604069709,0.0384532138705253,1.0
0.5247140765034771,0.46592545328656637,0.6837579439036758,1.0,0.5405488737110038,0.04591013784966527,0.0669185817241668,0.0347329191863536,1.0
0.523856304655857,0.46746669469739793,0.6831407652403378,1.0,0.5402757778960793,0.034346118352940866,0.0708361119031906,0.0365311615169048,1.0
0.5227982437297423,0.4685599357578358,0.6828525322207062,1.0,0.5271611154582545,0.034956281722155626,0.0785812214016914,0.0415666475892066,1.0
0.5215574137084952,0.469133257236224,0.6824287327553902,1.0,0.5267760165252089,0.03426989870949604,0.0884432047605514,0.0475793294608593,1.0
0.5539490648608963,0.4762580561466034,0.6632053218790587,1.0,0.4805524628971598,0.0,0.0775558352470398,0.0468368232250213,1.0
0.5644878730389876,0.4768226063693452,0.6621986008828371,1.0,0.5087670928801059,0.08011790582650083,0.0310484562069177,0.0225116685032844,1.0
0.5705207469718586,0.47571935519388536,0.6577707695150135,1.0,0.5055830836887406,0.12746661996159384,0.0485340356826782,0.0319775901734828,1.0
0.5714389737738793,0.4749918952161516,0.6578615084227795,1.0,0.5064478016914165,0.10210559911856737,0.0755603983998298,0.0433592796325683,1.0
0.5701349192206863,0.47280781073179035,0.6608219744935809,1.0,0.5158694303625545,0.10926195543494666,0.0568373389542102,0.0358487255871295,1.0
0.571147918043489,0.4730570096461743,0.662886509981208,1.0,0.5203475250579114,0.10075465123067495,0.052420575171709,0.0329699851572513,1.0
0.5708735824967448,0.4739153713409629,0.6653319246992959,1.0,0.5185043345287463,0.09747619615019126,0.0503712743520736,0.0335288569331169,1.0
0.5717168997169145,0.4754938855827088,0.6663907085123044,1.0,0.5196250696920895,0.09971756620207115,0.0595569647848606,0.0407966077327728,1.0
0.5715437286517051,0.47645908174673673,0.6672475805112807,1.0,0.5140906934779007,0.09839478399191819,0.056911364197731,0.0404960997402668,1.0
0.5709948392162406,0.4773617020108046,0.6680673443660302,1.0,0.5182436886847879,0.0984887339889602,0.0575384423136711,0.0402224995195865,1.0
0.5711061522933562,0.4781226908965018,0.6684071567199499,1.0,0.5159116097811761,0.10952041651725954,0.0633412078022956,0.0437093712389469,1.0
0.5717758656915846,0.4791541891562156,0.6686822362879103,1.0,0.5157063397762681,0.10202002804384944,0.0683818161487579,0.0490026585757732,1.0
0.5715010584845565,0.47950907818037586,0.6688481701249251,1.0,0.5199753465100666,0.08295250030118048,0.0688201189041137,0.046967476606369,1.0
0.5714864127421391,0.47988651846916086,0.6689647940719667,1.0,0.512178729048878,0.0920078890269679,0.0661170408129692,0.0457979701459407,1.0
0.5721214306602794,0.4804997225633066,0.6690707409084343,1.0,0.5135437286153542,0.096127444712511,0.0663550049066543,0.0449216067790985,1.0
0.5722087719408451,0.4807167162812326,0.6690474927357676,1.0,0.5160812579754365,0.09409355605014993,0.0661015883088111,0.045822724699974,1.0
0.5718971496367389,0.4808111696652325,0.6688584380301126,1.0,0.5083927362432089,0.10032369756859096,0.0615207329392433,0.0411979928612709,1.0
0.5711057297042926,0.4807593195243981,0.6685272962688401,1.0,0.5166786044208139,0.10271628430745128,0.055278692394495,0.0397124662995338,1.0
0.5683800613105084,0.4804531390839799,0.6679877244075842,1.0,0.5135845834614767,0.1052856518516423,0.050510860979557,0.037955991923809,1.0
0.5685408393672606,0.48044246462623513,0.6671445883015281,1.0,0.512989429240281,0.10232212498610677,0.0501619465649127,0.0387653894722461,1.0
0.5680953588101437,0.48021014295609366,0.6659088628902379,1.0,0.511566487039822,0.09721259605192165,0.0531788319349288,0.0426400788128376,1.0
0.5682934919311591,0.47986956350574805,0.6633461719815021,1.0,0.5108873304510999,0.09533206956972981,0.0576210618019104,0.0479480698704719,1.0
0.5687388695417553,0.4791719005682946,0.6607660633315616,1.0,0.5166306499935504,0.10463260818248285,0.0525825694203376,0.0438385978341102,1.0
0.5689094229431934,0.47847744572337503,0.6596124751928396,1.0,0.5162024309718658,0.09468898432747258,0.047809574753046,0.0395823940634727,1.0
0.569212131249687,0.47832890989734556,0.6589374893854958,1.0,0.5122175408440759,0.08406943356435943,0.0465824678540229,0.0395986065268516,1.0
0.5700666215632321,0.47854091296206475,0.6584979976089156,1.0,0.5139726485458375,0.08564505154804797,0.0426080599427223,0.034839492291212,1.0
0.5724109900824529,0.4787834713612307,0.6580736628454384,1.0,0.5145665665168894,0.08089852332823608,0.0572900399565696,0.0480128340423107,1.0
0.5732596250959024,0.47892656988804533,0.657887768897005,1.0,0.5107017137728487,0.07581185130217273,0.0520080737769603,0.0426261648535728,1.0
0.5742927079252899,0.47905030801827986,0.6579483499106522,1.0,0.5100007730597728,0.06753278481078752,0.0560434870421886,0.0474624000489711,1.0
0.5744135162355127,0.4791865857780961,0.658039655142142,1.0,0.510081508236011,0.06528198021872478,0.0543800815939903,0.0455697290599346,1.0
0.5743257790278499,0.47927394737903967,0.658093239486631,1.0,0.5144877848814475,0.07206484514353566,0.054443884640932,0.0449121035635471,1.0
0.5742466199086327,0.4794508679062762,0.6582175070636459,1.0,0.5070247755528976,0.06809805557286357,0.0540738180279731,0.0450151376426219,1.0
0.5743178521296709,0.4796894788670801,0.6584220527623881,1.0,0.5097768640805141,0.06222590990852375,0.0652490332722663,0.0518062822520732,1.0
0.574317397536678,0.4798092519539675,0.6586002319030965,1.0,0.5104494287987703,0.06364874772043784,0.0646474435925483,0.049784529954195,1.0
0.5740756318750523,0.4798651193547673,0.6587029872589467,1.0,0.5095268005629934,0.058388763845373046,0.0605395771563053,0.0483204424381256,1.0
0.5737557960308266,0.4801945534779519,0.658840647946211,1.0,0.5114044388025851,0.05887705438698011,0.0681328624486923,0.0557325258851051,1.0
0.5727320558394493,0.48076965020075096,0.6592096976433321,1.0,0.5124291777732983,0.053654490132595246,0.0750696286559104,0.0599544085562229,1.0
0.5715099065115028,0.48189030059139937,0.6595282297330155,1.0,0.5074891324086841,0.05915340122236988,0.0765998363494873,0.0607467927038669,1.0
0.5707972331605098,0.4837195973250928,0.6594912120622359,1.0,0.5134557105538128,0.07261543109518598,0.0802002549171447,0.0628310069441795,1.0
0.5694840262384391,0.48537334192188186,0.6594735207168729,1.0,0.5140584515289162,0.07956535053722061,0.0732902958989143,0.0637991949915885,1.0
0.5686770459247009,0.48611953324797835,0.6594289309779656,1.0,0.5129400241066757,0.0701868390972614,0.0651029124855995,0.0548039563000202,1.0
0.5671187574064702,0.48665923220881335,0.6591544012446311,1.0,0.5126413403705018,0.07694807537809002,0.049740832298994,0.0435193292796611,1.0
0.5669093916143806,0.4863958404225568,0.658414473112345,1.0,0.5145925846730035,0.07209356771641569,0.0567101202905178,0.0431546866893768,1.0
0.5663784747976351,0.48612025452538293,0.6581874405501049,1.0,0.5155372802577272,0.07233884222505364,0.0546346008777618,0.0408327579498291,1.0
0.5663748201740639,0.4859108413216952,0.6581166111425741,1.0,0.5140476317261417,0.07456119608233416,0.0593622587621212,0.0436397977173328,1.0
0.56668444347875,0.4857265053764292,0.6580026035310172,1.0,0.5134149257169432,0.095341627757048,0.0592022389173507,0.0444076396524906,1.0
0.5671760242728107,0.48551515811703905,0.6579393216980378,1.0,0.5170280090785825,0.10709601934626362,0.0615552887320518,0.0452271439135074,1.0
0.5674476947563322,0.48545225457248264,0.6579329986457287,1.0,0.5078224005461335,0.10260755059380898,0.0645306408405304,0.0483833514153957,1.0
0.6215604413067524,0.4844913860893566,0.7168161883447354,1.0,0.4805524628971598,0.0,0.061404962092638,0.2210936993360519,1.0
0.6066038482687935,0.4841274394370951,0.7187713264638691,1.0,0.5513560276965388,0.024921276983501897,0.0756426155567169,0.2324389666318893,1.0
0.6007553889284278,0.4804022195445133,0.7185129571783949,1.0,0.5491245871915517,0.06840623499557781,0.1297492086887359,0.228246122598648,1.0
0.5902136032974228,0.47571252701453065,0.7203631721639701,1.0,0.539300699272656,0.07630009554324858,0.1117529571056366,0.1871061325073242,1.0
0.5990523009914337,0.4703085713682117,0.7221185351792047,1.0,0.5154129960901812,0.08775734684626256,0.1378834396600723,0.1648016721010208,1.0
0.6165730941684929,0.46236796076145775,0.7226908684097131,1.0,0.5122164328789042,0.09959261815596009,0.1179352328181266,0.1824367046356201,1.0
0.6142553052480497,0.46079376125409544,0.7192757353205654,1.0,0.5051024886595599,0.10157743619294955,0.1828232258558273,0.2264936119318008,1.0
0.6195670653818461,0.4570293505976718,0.7124834286115336,1.0,0.500846572798663,0.09661164255333327,0.2538747787475586,0.2429089993238449,1.0
0.612109083177027,0.45790803397511204,0.7114489974038779,1.0,0.4913070144241194,0.11894165391625709,0.1977471560239792,0.183539405465126,1.0
0.6016951392363811,0.4599025800688521,0.7097174087083769,1.0,0.4800180363630042,0.11579422361641427,0.1540108621120453,0.2659009397029876,1.0
0.6058636787297177,0.4640665419715193,0.7085015410842908,1.0,0.4721389486108661,0.12007546080040055,0.1112863942980766,0.1206300556659698,1.0
0.6191891547398511,0.4645290969487551,0.7044757166650523,1.0,0.4809235827572759,0.1223950185860518,0.1120081394910812,0.1151837781071662,1.0
0.6194191660011126,0.4647517712306617,0.7011709423211611,1.0,0.4705146412751293,0.11624090908286594,0.0765850022435188,0.0802026018500328,1.0
0.6132833936334953,0.4673472912999022,0.7024202379956797,1.0,0.47714179293122966,0.11606706622323286,0.1173347309231758,0.1056060120463371,1.0
0.6109346172138592,0.4678698969263323,0.7042341320990788,1.0,0.4907056727241497,0.1360072820121226,0.1219690218567848,0.1025748997926712,1.0
0.6118976657102168,0.4670565373735282,0.7052822891593238,1.0,0.4974504857069191,0.13835155027348428,0.0979664921760559,0.0772307366132736,1.0
0.6119187167856668,0.4661754118810283,0.7051408333055666,1.0,0.5056689801029798,0.13924354939148414,0.1010267660021781,0.0757981315255165,1.0
0.6119279873047002,0.46378387646981634,0.7048590271475487,1.0,0.500656295054165,0.14376649440603365,0.0621905475854873,0.0531864389777183,1.0
0.6172550296161993,0.46194142804138,0.703662462851271,1.0,0.5003619969927036,0.1282404539279267,0.0711366757750511,0.0568946339190006,1.0
0.621327758912271,0.4588795244708012,0.6990827563812813,1.0,0.493377494931759,0.16194940238446573,0.0975423008203506,0.065516285598278,1.0
0.6222365276971917,0.4585316536549188,0.6983932268715897,1.0,0.4960563778020799,0.16315215651436155,0.0965618416666984,0.0854586809873581,1.0
0.6218029175398917,0.45899955611924215,0.6971308399005295,1.0,0.4959441085301459,0.1666841185096414,0.0943961441516876,0.0749903619289398,1.0
0.6216266965629269,0.4599205557638934,0.697823429850106,1.0,0.4914207422161353,0.16002021891559262,0.1205308437347412,0.0994162335991859,1.0
0.6215820190280877,0.4605828634450192,0.6986624106277491,1.0,0.4952417785941056,0.17035044582037415,0.1283367425203323,0.1071619763970375,1.0
0.6207762916328429,0.4604769947131157,0.6989634578716543,1.0,0.49952055361475417,0.16028602812019202,0.1161124929785728,0.1056635081768035,1.0
0.6213130129706227,0.46031608771634946,0.6994954620722581,1.0,0.4968216635244369,0.1568802499617017,0.1100198775529861,0.0975492596626281,1.0
0.6208227591827238,0.46029270961462876,0.7005450542182067,1.0,0.4964205210283185,0.14984620481040767,0.1151769757270813,0.1013764142990112,1.0
0.6251690862760473,0.46013833483377486,0.7014055217692847,1.0,0.4969324639991486,0.17909839872287617,0.0752809271216392,0.0655233561992645,1.0
0.6363879405146897,0.4597195622853815,0.7018888761314019,1.0,0.4967695527709639,0.1862946404177073,0.0964722633361816,0.0816671252250671,1.0
0.6446472986548994,0.4591468173394726,0.7019323353742485,1.0,0.5006280665848214,0.1567955875269211,0.154168352484703,0.1057463884353637,1.0
0.6471920307077653,0.4608770670912703,0.7009587181795857,1.0,0.49381565872498934,0.16742878271191344,0.2121929079294204,0.1425295621156692,1.0
0.6449700116613352,0.4625369577735966,0.6990333453156327,1.0,0.5021272114718857,0.17008039600009786,0.1107099279761314,0.0764383524656295,1.0
0.6440665866404423,0.4620696555711598,0.6984492365270081,1.0,0.5043433282200634,0.18365599404543165,0.113396979868412,0.0967884212732315,1.0
0.6436311273744335,0.4619933455225781,0.6990077867421534,1.0,0.5083117756280638,0.1749379065635155,0.1180429458618164,0.1413835287094116,1.0
0.6470622297157524,0.4627878047153601,0.6979474211627954,1.0,0.5092050017495395,0.1633533296779434,0.0718279331922531,0.0987807288765907,1.0
0.650092872816851,0.461976002146262,0.6982872666653825,1.0,0.5005434135136723,0.1563755960519338,0.0906679555773735,0.15733003616333,1.0
0.6540669968009849,0.46109897343166867,0.7015924094564026,1.0,0.4885794641956545,0.18180268050351192,0.1214283406734466,0.141695499420166,1.0
0.6524647589700385,0.4605098277597928,0.7041666170373928,1.0,0.4934203904226028,0.15465958061263294,0.1400683522224426,0.1974029093980789,1.0
0.6459367501186987,0.4600334443339315,0.7072189081693563,1.0,0.49227269435339865,0.14160580810429488,0.2353879064321518,0.2134082913398742,1.0
0.6488564394474416,0.4626191793850198,0.708859488558944,1.0,0.48812107718433073,0.14509383537383536,0.1494286358356475,0.1266105026006698,1.0
0.6451148523585407,0.46572005538131256,0.7096583867407137,1.0,0.49026725975603697,0.13495861399564854,0.1072638630867004,0.1149599403142929,1.0
0.6442727603372582,0.466634643291769,0.7125723254810497,1.0,0.4894372365754275,0.13095218212483156,0.1886135190725326,0.2051990330219268,1.0
0.6432458848859393,0.46380410135613215,0.7102354942871016,1.0,0.48589745959134056,0.1254141034183547,0.1353813260793686,0.1750473529100418,1.0
0.6442150515141186,0.4653707584354995,0.7109721409212012,1.0,0.48535921018861067,0.12728964479977067,0.1522760242223739,0.2480887174606323,1.0
0.6534150688259371,0.46743086091256714,0.7069492103317528,1.0,0.48331505091607757,0.1161030823703558,0.1975071281194687,0.2435938566923141,1.0
0.6493254948481147,0.46555624429156567,0.7112753748253541,1.0,0.4805651615305882,0.12589647965129105,0.297290563583374,0.1451597660779953,1.0
0.6305682947690796,0.4617690405167921,0.7132586397541743,1.0,0.48005921204488133,0.09830290994103369,0.3721089363098144,0.1726107746362686,1.0
0.6150671829355878,0.463682691347726,0.7153575950377048,1.0,0.4847253381554843,0.09597879970465391,0.264911025762558,0.2470932453870773,1.0
0.6125840563598374,0.46302178534405436,0.7196086075651574,1.0,0.48510619321026927,0.09264897457206299,0.2658604979515075,0.2726305425167084,1.0
0.6118764923763921,0.46072840525793857,0.7185194617946342,1.0,0.4923558946518851,0.08929446622255559,0.1835001856088638,0.2553865313529968,1.0
0.6070623196906463,0.4593277506313607,0.7182016553714253,1.0,0.49542207581584097,0.1031417329831154,0.3839732110500335,0.1396201252937317,1.0
0.5996894363948706,0.4591076704381611,0.7146486447068211,1.0,0.4940568070941652,0.09648619989036274,0.1335759609937667,0.1503751724958419,1.0
0.5907210322082745,0.4591361398683431,0.7156725540428852,1.0,0.48935421053299893,0.09082084646824182,0.0845819041132927,0.1553581804037094,1.0
0.5932524814999907,0.45792412788359155,0.7176792360376247,1.0,0.4905968510183496,0.07935058655188473,0.1000234112143516,0.177617534995079,1.0
0.5943438720948422,0.4556719242413741,0.7198308484381307,1.0,0.49261390876309663,0.08487322589145213,0.0809528157114982,0.1900244653224945,1.0
0.5937358652989131,0.45521283963162285,0.722838125904414,1.0,0.49157056503702107,0.09212293222778137,0.0652148649096489,0.1172177195549011,1.0
0.5869911796294021,0.45409993300473106,0.720895221504571,1.0,0.48738575281703367,0.14494728536734344,0.1486763209104538,0.2444701045751571,1.0
0.5996387977219905,0.4533047164311881,0.721644733848164,1.0,0.47981994874035205,0.1841164731203094,0.1115043684840202,0.1945568919181823,1.0
0.5969337215131768,0.45003190495024686,0.7215184854317793,1.0,0.4827529735225685,0.2208482090034663,0.1327716261148452,0.2483560144901275,1.0
0.5908454446327772,0.44786834549996524,0.7251141851515339,1.0,0.48397244647695575,0.2795607719211458,0.1099558919668197,0.1428645104169845,1.0
0.5900746055583747,0.4487969223182103,0.7218112442453498,1.0,0.48020038267933285,0.285686362616493,0.1199568957090377,0.1629535406827926,1.0
