yaw,pitch,roll,face_ratio,body_yaw,avg_body_movement,Fear,Surprise,Label
0.7092058060654113,0.16843141030901898,0.7721476340285996,0.0,-0.049982355312190974,0.5845236171514824,0.1541139632463455,0.1106845065951347,0.0
0.7092058060654113,0.16843141030901898,0.7721476340285996,0.0,-0.011201982608073535,0.40785790188789417,0.1555331349372863,0.1187392249703407,0.0
0.7092058060654113,0.16843141030901898,0.7721476340285996,0.0,0.012983104824886071,0.34811558989337377,0.150832399725914,0.1192994639277458,0.0
0.7092058060654113,0.16843141030901898,0.7721476340285996,0.0,0.09199577013529553,0.3879575605874316,0.1477699726819992,0.118500642478466,0.0
0.7092058060654113,0.16843141030901898,0.7721476340285996,0.0,0.11345300038752015,0.3289207651929516,0.1466086059808731,0.1195251420140266,0.0
0.7092058060654113,0.16843141030901898,0.7721476340285996,0.0,0.12346191297522696,0.295182881973029,0.1434663385152816,0.1190752014517784,0.0
0.7092058060654113,0.16843141030901898,0.7721476340285996,0.0,0.095029827583822,0.29981445652704447,0.1431025713682174,0.1188370510935783,0.0
0.7092058060654113,0.16843141030901898,0.7721476340285996,0.0,0.13128131559409034,0.30686570342548897,0.1426029205322265,0.1172053441405296,0.0
0.7092058060654113,0.16843141030901898,0.7721476340285996,0.0,0.15351468406306856,0.3210482200784033,0.1433779299259185,0.1176702678203582,0.0
0.7092058060654113,0.16843141030901898,0.7721476340285996,0.0,0.16897934852106533,0.3124770762162802,0.1431117206811905,0.117796778678894,0.0
0.7092058060654113,0.16843141030901898,0.7721476340285996,0.0,0.20839708079681246,0.3305104843837747,0.1425745785236358,0.1187014579772949,0.0
0.7092058060654113,0.16843141030901898,0.7721476340285996,0.0,0.2089434481384938,0.32551427549080125,0.1438816040754318,0.1188382804393768,0.0
0.7092058060654113,0.16843141030901898,0.7721476340285996,0.0,0.20824897105578632,0.33434893171367785,0.1450700610876083,0.1173350363969802,0.0
0.7092058060654113,0.16843141030901898,0.7721476340285996,0.0,0.23183407548869533,0.29374664512908355,0.1426485478878021,0.1159125864505767,0.0
0.7092058060654113,0.16843141030901898,0.7721476340285996,0.0,0.23251641165089498,0.2895774110530996,0.1428441554307937,0.1179673299193382,0.0
0.7092058060654113,0.16843141030901898,0.7721476340285996,0.0,0.2423691920269221,0.2864087735279233,0.1422266066074371,0.1189159750938415,0.0
0.7092058060654113,0.16843141030901898,0.7721476340285996,0.0,0.2605248489167119,0.2864252037978141,0.1426990926265716,0.1193548962473869,0.0
0.7092058060654113,0.16843141030901898,0.7721476340285996,0.0,0.28246434736418957,0.27392536112337323,0.1421164721250534,0.1195957660675048,0.0
0.7092058060654113,0.16843141030901898,0.7721476340285996,0.0,0.30673331717907404,0.2619522055329287,0.1410774737596511,0.1190540492534637,0.0
0.7092058060654113,0.16843141030901898,0.7721476340285996,0.0,0.3172455237859282,0.2594598843093334,0.142251044511795,0.1183972135186195,0.0
0.7092058060654113,0.16843141030901898,0.7721476340285996,0.0,0.3254592820644946,0.22556078798655194,0.1430074870586395,0.1201012432575225,0.0
0.7092058060654113,0.16843141030901898,0.7721476340285996,0.0,0.3358769791538858,0.19211755518948365,0.1412894278764724,0.1200525909662246,0.0
0.7092058060654113,0.16843141030901898,0.7721476340285996,0.0,0.34513729101556445,0.17267984952345902,0.1515591591596603,0.1244040429592132,0.0
0.7092058060654113,0.16843141030901898,0.7721476340285996,0.0,0.34139186141991096,0.16816702237921968,0.1554667353630066,0.136809691786766,0.0
0.7092058060654113,0.16843141030901898,0.7721476340285996,0.0,0.3524185294710808,0.16766413215391535,0.1586991250514984,0.1175289452075958,0.0
0.7753235861330006,0.20220358304619984,0.847334089336573,0.0,0.35082981805230784,0.1613401684315249,0.6544188857078552,0.2139124125242233,0.0
0.7814758023683396,0.23278063192939097,0.8263743999013925,0.0,0.3540872809526234,0.16050936771299565,0.276570051908493,0.6091306209564209,0.0
0.789258162836487,0.23561158558377437,0.7896958941743906,0.0,0.3442445875867973,0.1550976345629409,0.3181510269641876,0.6311786770820618,0.0
0.7961657569400006,0.22707867616333777,0.7924357375645158,0.0,0.3388458323304777,0.15288645498046946,0.3541487753391266,0.4961386919021606,0.0
0.7306583846790343,0.21226779330011653,0.7897502004946715,0.0,0.30187712895432006,0.22050978495178328,0.3383843302726745,0.2551558017730713,0.0
0.7054005737200646,0.17450002121740188,0.8061449524263394,0.0,0.2922057702474247,0.2583108047209448,0.146983340382576,0.3417686522006988,0.0
0.7281310947272981,0.2268570467583952,0.7496284247151772,0.0,0.29119242135691364,0.2921095496470813,0.1409213840961456,0.1748002022504806,0.0
0.732045607277829,0.2691674902872173,0.7186990931859416,0.0666666666666666,0.3022951826843364,0.34966989782910224,0.1762068271636963,0.1511664986610412,0.0
0.6855093387300273,0.29644465637560014,0.6942440208085486,0.1666666666666666,0.3032450747719758,0.3940280856090349,0.114174835383892,0.2238371968269348,0.0
0.6299119213208352,0.30899346964736096,0.6936523915456686,0.2666666666666666,0.31179639865720893,0.41942887852697786,0.108402281999588,0.2919907569885254,0.0
0.6425237438242215,0.31949856697338697,0.6718245550705118,0.3666666666666666,0.3183865328082042,0.46926588759252386,0.0991154089570045,0.4295335114002228,0.0
0.633654743872549,0.3192446812101486,0.6582023784920382,0.4666666666666667,0.31382445022819083,0.4795663210779491,0.1937879621982574,0.2644959390163421,0.0
0.6133669384260757,0.3168266248955822,0.6509875894356337,0.5666666666666667,0.29235930745510624,0.504708422958626,0.0759765207767486,0.093083955347538,0.0
0.5892352728904838,0.31741141818118945,0.654291418266307,0.6666666666666666,0.3149898065911071,0.5392520149565102,0.0526223257184028,0.0643072724342346,0.0
0.5555480798892115,0.31504216661463935,0.6634005976646493,0.7666666666666667,0.310019605548292,0.48738263350772715,0.0257191378623247,0.0753325745463371,0.0
0.5436549928029673,0.3166293558926653,0.6691731733656946,0.8666666666666667,0.29513183950706,0.4829163581175497,0.0623000487685203,0.0811192989349365,0.0
0.5208686481144608,0.3151959645889908,0.6735770330759988,0.9666666666666668,0.28108247021255695,0.4697074456436933,0.0268235560506582,0.0453665070235729,0.0
0.5059789849773443,0.3168198542025884,0.6799292184081343,1.0,0.2551410889603861,0.4306703659984508,0.0220205541700124,0.0343628823757171,0.0
0.4887868783633901,0.3176072472729494,0.6818082982376167,1.0,0.26411650575729195,0.3737848001657874,0.0298898443579673,0.0427569113671779,0.0
0.4845977785692864,0.3218034960083625,0.681546062517216,1.0,0.2638047886069139,0.34209387056871515,0.0389613881707191,0.046421431005001,0.0
0.47549201719828504,0.3252127845817407,0.6815677843702377,1.0,0.2686124593425956,0.2904369662393817,0.0433496385812759,0.0699193999171257,0.0
0.4665682767223609,0.32815208726963635,0.6852426957642657,1.0,0.2699925300636299,0.27313658741745206,0.0598083734512329,0.0951877683401107,0.0
0.45983027268101523,0.33156959301875377,0.6857656642424608,1.0,0.2719658316391116,0.24419075094399534,0.0373306646943092,0.0832073539495468,0.0
0.4559656619108926,0.3315640649833942,0.6867009787062853,1.0,0.28009183247531166,0.20911370037848526,0.0569754391908645,0.0922268331050872,0.0
0.4525674674164991,0.33148273288501084,0.6876305392913613,1.0,0.28795748676837224,0.1940918568525862,0.0253879092633724,0.0499493926763534,0.0
0.45527755229423283,0.33388852088582344,0.6858569890628237,1.0,0.2972061367468924,0.17074358028142458,0.0302147567272186,0.0474137999117374,0.0
0.4652944774332255,0.3308927950345374,0.6827110004470396,1.0,0.3146929706581823,0.18281410437746956,0.0493942461907863,0.0796636119484901,0.0
0.551948826947704,0.5620591865997205,0.6976359994837832,1.0,0.4805524628971598,0.0,0.0432880446314811,0.0638254061341285,0.0
0.2262435339627143,0.5293335500147246,0.5145494415668649,1.0,0.5967576873380581,0.019435706430155943,0.0226893126964569,0.0428538508713245,0.0
0.21011881934514526,0.5312661328239786,0.5100249335033641,1.0,0.5971140949863196,0.034459320917121054,0.0237553939223289,0.0247063189744949,0.0
0.21486812882015632,0.5241650687037153,0.4948210750795391,1.0,0.6056830597520043,0.063897197116016,0.0187066122889518,0.0394336767494678,0.0
0.20181980814129097,0.5304153066740979,0.4795332354013231,1.0,0.5927156901322165,0.0835259204379966,0.0154537335038185,0.0330401100218296,0.0
0.18243799416724893,0.5353212078926485,0.46337314841078425,1.0,0.591069565936822,0.09201231227964995,0.0038335418794304,0.0116277439519763,0.0
0.18768522214701294,0.5345234770694636,0.40567306534797015,1.0,0.6071531099369608,0.1234384986913551,0.0048344293609261,0.0389488935470581,0.0
0.21369678829974265,0.5381935270484811,0.3812100595414282,1.0,0.6164424635665986,0.126412549574653,0.0069574862718582,0.091188371181488,0.0
0.2865137781514434,0.6163375172211185,0.3512352413299113,1.0,0.6142763994817102,0.12243066473294874,0.0108950724825263,0.1443493664264679,0.0
0.23245914150055758,0.6386035038435317,0.3119809050764958,1.0,0.6043588328528025,0.1412942512329976,0.0137159517034888,0.0865615382790565,0.0
0.19026249103220488,0.6306988208619547,0.2916173109171079,1.0,0.6091884086685395,0.15028083579516985,0.0308587364852428,0.1649731993675232,0.0
0.1622132487225426,0.6151781527860647,0.271026950697367,0.9,0.5947472529526113,0.17000242074701452,0.0342340134084224,0.5086086392402649,0.0
0.17275498300128478,0.6041427404854502,0.2834906032183814,0.8,0.595212901897199,0.1812429273303573,0.0294330846518278,0.3239120841026306,0.0
0.18694595239248907,0.6019224098818119,0.29734961589592757,0.8,0.5977310625122564,0.17513705047541323,0.0230641607195138,0.2975280284881592,0.0
0.18518328017267288,0.5948252405201575,0.29224694568565973,0.8,0.6149135037830518,0.1820905555011279,0.0331063978374004,0.3285965621471405,0.0
0.18196475150610664,0.587820973107171,0.3044245763468489,0.8,0.6080891050359205,0.19355861119377332,0.0351929292082786,0.2636027038097381,0.0
0.17536904035875617,0.5756954000871771,0.3144409252671492,0.7333333333333333,0.6058123087210232,0.16762494773819503,0.031706940382719,0.4068683981895447,0.0
0.1747683963274888,0.5734985070043188,0.32437396502153015,0.6333333333333333,0.6077002598004295,0.18067430197326448,0.0463293865323066,0.4004827737808227,0.0
0.17464917472795566,0.5718372442433498,0.32957693121241055,0.5333333333333333,0.5756679337132906,0.203070990429297,0.0359268002212047,0.3336451947689056,0.0
0.17200585991594042,0.5674405764126271,0.33486539159855794,0.4666666666666667,0.5665397158869407,0.17881965034847758,0.0402676500380039,0.5366936922073364,0.0
0.1724967777618872,0.5745346444011507,0.33645477703432086,0.3666666666666666,0.5680503509057617,0.17998424711684738,0.0303065944463014,0.3599266707897186,0.0
0.16936782884888052,0.5728673887801325,0.3409546159188554,0.3666666666666666,0.6359122578035212,0.17704802109815707,0.0368356592953205,0.5774264931678772,0.0
0.16106910238833744,0.5686984003022076,0.3352298195325084,0.3666666666666666,0.5982256265011744,0.19120863311594674,0.039275374263525,0.3005795776844024,0.0
0.1660671362019499,0.5672736674419301,0.3346341015348087,0.2666666666666666,0.5740576518404518,0.2050898583186194,0.0405627079308033,0.3536643087863922,0.0
0.16684879278433956,0.5627686284386282,0.33222653808348607,0.1666666666666666,0.5938049005969087,0.19173023332321878,0.0481027476489543,0.3697576224803924,0.0
0.1640118573791387,0.5560611440788248,0.33172584589430076,0.0666666666666666,0.5904173324450351,0.20074979736118542,0.0400236025452613,0.4004101157188415,0.0
0.1591378597340492,0.5580727789678095,0.333545545067378,0.0333333333333333,0.5655343749217155,0.20133066967213656,0.0394840128719806,0.4244658052921295,0.0
0.15434398368020896,0.5595987338265669,0.33161292878214826,0.0333333333333333,0.5284197780519732,0.1896979556187521,0.0390102230012416,0.3685325980186462,0.0
0.15963965527838098,0.5597181892733214,0.33468431090435063,0.0333333333333333,0.5189497712221154,0.16755704139614944,0.0224570054560899,0.2422129660844802,0.0
0.16577636924438616,0.558996631704521,0.3368793179742783,0.0,0.5311945923174747,0.17118515511970728,0.0197030641138553,0.209499716758728,0.0
0.171674754248486,0.5547877551597966,0.3360107072484569,0.0,0.5494772269166032,0.17211096337477427,0.0170771460980176,0.1653584688901901,0.0
0.17414212194597606,0.553217004507776,0.33692436323410085,0.0,0.5464813775551897,0.15507181138444862,0.0218319445848464,0.1825194358825683,0.0
0.17284079048697543,0.5504259593969292,0.33614803221950434,0.0,0.5766967828095335,0.1646053998475206,0.0204066503793001,0.1948784291744232,0.0
0.1764387137798074,0.5552691734898593,0.33543085916958526,0.0,0.5763627189934022,0.16272718145249795,0.016165841370821,0.2052509933710098,0.0
0.17380593892548246,0.5588548306507087,0.3346394293427454,0.0,0.6124648078947679,0.18344450090884862,0.0176655296236276,0.2908419668674469,0.0
0.17406163323110424,0.5599719176945147,0.33200917973441707,0.0,0.6011517067172893,0.16087012045106058,0.0171511173248291,0.2546443939208984,0.0
0.17459245927328698,0.5620113847527397,0.3318760995533707,0.0,0.5801208486142505,0.20184815513270213,0.017315786331892,0.254164844751358,0.0
0.1732908151448243,0.5617576562869218,0.3319599844395278,0.0,0.5501318456038352,0.20554524090907644,0.0169621277600526,0.2541369199752807,0.0
0.17458821922794254,0.5627628657706291,0.3321995696820087,0.0,0.5532201814593849,0.2217740786197447,0.0173323061317205,0.2536355257034302,0.0
0.17490193513555075,0.5632461266899864,0.33217906925963453,0.0,0.5460572783255785,0.2218784011220604,0.0172864012420177,0.2149048596620559,0.0
0.17437577594549264,0.5622845046424245,0.3317432928088301,0.0,0.5713683792560483,0.2560964358255621,0.0169948022812604,0.2191362977027893,0.0
0.16898130936369765,0.5597557590826477,0.33215822156970504,0.0,0.5821733534394989,0.3041052037864388,0.016241380944848,0.2423335015773773,0.0
0.1629881387480696,0.5581268739312999,0.332687049176726,0.0,0.5496712055406843,0.2739743332006958,0.0170153640210628,0.2288952320814132,0.0
0.16254279940467536,0.5575537031338867,0.33243079299750294,0.0,0.5382777832332059,0.290005411053426,0.0180104505270719,0.2486655861139297,0.0
0.1650881459020878,0.5599363811121377,0.3315663986049648,0.0,0.595404207214642,0.28564453004658313,0.022660756483674,0.2613333761692047,0.0
0.18016481176847732,0.5692189060253814,0.3194118525622766,0.0333333333333333,0.5684941780527969,0.306364313620575,0.0250395871698856,0.1861559599637985,0.0
0.19421513096749948,0.5750867667144157,0.3163502806788994,0.1333333333333333,0.5892608652176946,0.2979474718149607,0.0198559071868658,0.1318078339099884,0.0
0.19301891890933537,0.5731029306804454,0.31453388940384397,0.2333333333333333,0.6128495950733629,0.3074503436470632,0.0191434100270271,0.1674633622169494,0.0
0.1958377648362235,0.5718142986468993,0.31562183996781323,0.3333333333333333,0.536189614189929,0.32974385240637877,0.0219618007540702,0.1863670498132705,0.0
0.1955642079260122,0.5691779842885114,0.3162718573782888,0.4333333333333333,0.5327943956142441,0.34424323564983134,0.0227481238543987,0.1601561307907104,0.0
0.1927827860991388,0.5662663364069552,0.3165770615733857,0.5333333333333333,0.5377434369912003,0.32425564528150225,0.0151818552985787,0.1217992454767227,0.0
0.19096641188798114,0.5606794664323528,0.3158600659465909,0.6333333333333333,0.5448550593741085,0.3003027734595567,0.0168997310101985,0.1348246932029724,0.0
0.19337916238890918,0.5602604457697878,0.31511087482145084,0.7333333333333333,0.5465639127977093,0.32132488058947184,0.0182335171848535,0.1305752545595169,0.0
0.19684645117120314,0.5597912392017232,0.31542770332605086,0.8333333333333334,0.5326434280699417,0.33177098343128875,0.0209880117326974,0.1460468173027038,0.0
0.19610004140922876,0.5586835471231574,0.31535545838997503,0.9333333333333332,0.558162260963941,0.34365306184968725,0.0203411914408206,0.1545995622873306,0.0
0.1936911588543911,0.5560117325204241,0.31537686711389273,1.0,0.5557542491780089,0.3354052273423635,0.0209896378219127,0.1632726937532425,0.0
0.19111300734431536,0.554776827728936,0.31538420161334946,1.0,0.5892785353597846,0.3264464451191631,0.0243324749171733,0.1785748898983001,0.0
0.1929956823425043,0.5528632148931065,0.3145754702654332,1.0,0.5630512662938703,0.3160495093291369,0.0204916149377822,0.1712296307086944,0.0
0.2155471636509117,0.5533212124812136,0.31741180296593746,1.0,0.5850017679171605,0.3080585003075623,0.0278052985668182,0.1626041680574417,0.0
0.19277967788274392,0.5517747312217466,0.3183304462190158,1.0,0.6303813286424114,0.3326456697667847,0.0251593999564647,0.1673404723405838,0.0
0.2114826617770511,0.5523410674964837,0.3201916775764108,1.0,0.597747147946071,0.32890241635521944,0.0288922879844903,0.1606801003217697,0.0
0.20505609893642818,0.5538588037260982,0.31903121195179995,1.0,0.547977376217138,0.33605903017944516,0.0275555010885,0.1492841988801956,0.0
0.187858024798303,0.5521842914271277,0.31279444344741303,1.0,0.5607846383752388,0.316531460166913,0.0242113806307315,0.1406464129686355,0.0
0.19721425529524866,0.5537630610433427,0.31258875280707166,1.0,0.5727634993290363,0.3050241410395688,0.0275199189782142,0.1781788468360901,0.0
0.20754969152842634,0.5531299046140681,0.31567385610212323,1.0,0.612871492761558,0.31418504338798225,0.0270540863275527,0.1508492678403854,0.0
0.19792568319788462,0.5483804829569902,0.31815479077412784,1.0,0.5746859846956164,0.3130429291428042,0.0263908673077821,0.1452665328979492,0.0
0.20663498077557063,0.5480239687938164,0.31926542633884675,1.0,0.5420239176687686,0.3006045076900872,0.0274000316858291,0.1123600080609321,0.0
0.22089686154166627,0.5495296800978711,0.3218249495892673,1.0,0.5350325385774306,0.31070231887905325,0.0233287326991558,0.1188433766365051,0.0
0.21606730137265284,0.5524577025272424,0.3231534161042456,1.0,0.5585045138214348,0.29716708192088037,0.0179052669554948,0.1300265491008758,0.0
0.22586307567547254,0.5542853117426704,0.32480126339470017,1.0,0.5820340405382478,0.2766230912516642,0.0182319656014442,0.1233692243695259,0.0
0.2322329048912649,0.5548838502867778,0.3265697650758861,1.0,0.6362074535271355,0.28865336960623356,0.0267908610403537,0.163120687007904,0.0
0.23591193846453468,0.5607411965341407,0.32673707767598525,1.0,0.6003430078315871,0.27559145451784445,0.0173273403197526,0.1224240586161613,0.0
0.2255707156013353,0.5587262202527481,0.32493138331309745,1.0,0.6464678389836258,0.29192390169076027,0.0217994358390569,0.128675177693367,0.0
0.22643677714467048,0.5573520135533058,0.32682700415371446,1.0,0.6477843410862814,0.2797342775515974,0.01921739988029,0.1417859047651291,0.0
0.22615311810601252,0.5573987934250922,0.32699789432548315,1.0,0.6421557410206102,0.2515808195439354,0.016728475689888,0.1365589499473571,0.0
0.23238201847743145,0.5583467070007894,0.32773178687932625,1.0,0.5925410870446056,0.2648298449868187,0.0189116839319467,0.1723164021968841,0.0
0.2289407484494312,0.5597540821144092,0.32689048777104757,1.0,0.5958411917404204,0.27388912321259457,0.0197838023304939,0.1819292455911636,0.0
0.22649940524212658,0.5596474651665871,0.3278725766974231,1.0,0.5612299591255455,0.28627911713977205,0.0194859113544225,0.1821644157171249,0.0
0.22625186724808,0.5575810322966753,0.3275094787587846,1.0,0.5551255930621799,0.27308973100086487,0.0234917439520359,0.1914034038782119,0.0
0.22764685848583244,0.5514108445781251,0.3273637443267889,1.0,0.5912179615592682,0.2587313279688269,0.0224545244127511,0.1738574355840683,0.0
0.22181511057134978,0.5496277828881132,0.32683218958948074,1.0,0.6058328637996002,0.24070759888402646,0.0244999136775732,0.1504557877779007,0.0
0.2183946470256503,0.5478747191816147,0.3273180113310735,1.0,0.5561474257579616,0.24838818052007852,0.0245371274650096,0.1544165313243866,0.0
0.2061421608644184,0.5480445503686083,0.32397160347980336,1.0,0.5693335356732586,0.2509892202489479,0.0243437718600034,0.1169796586036682,0.0
0.20169855921489205,0.5584948072822162,0.3245638752436122,1.0,0.6412065526407917,0.2688468463681814,0.0180117301642894,0.1636594980955124,0.0
0.2008642077663227,0.5611463899666504,0.32574990296421197,1.0,0.6427468727099878,0.26534601961812676,0.016661662608385,0.1478514373302459,0.0
0.20192068736919133,0.5616332713984071,0.32626575155567966,1.0,0.6251485758524753,0.24653051588040667,0.0153577961027622,0.1459522396326065,0.0
0.19931235602170622,0.5624812075210063,0.3263706461647834,1.0,0.628664574329803,0.24300236718592938,0.0152825452387332,0.1480413675308227,0.0
0.20036200882598254,0.5622757214971522,0.32644817001200965,1.0,0.6354340886954549,0.21544024897725464,0.0117629980668425,0.1126913279294967,0.0
0.1997143631162967,0.5623578106802205,0.32687456010470695,1.0,0.6104498906856147,0.22307083159836952,0.0125132063403725,0.1239753514528274,0.0
0.19921891933248226,0.5631030308992349,0.3270032039147372,1.0,0.6080712496258476,0.22033526118607588,0.0141044650226831,0.1530393809080124,0.0
0.19974882921097742,0.5638460487034775,0.32680083846712116,1.0,0.5178730974573472,0.2366386266724909,0.0157742816954851,0.1509946435689926,0.0
0.20092768749048134,0.5620967441431902,0.3270128268725233,1.0,0.6109323395218949,0.2353432054808307,0.0176541227847337,0.150748148560524,0.0
0.2052678352439582,0.5602416300484607,0.3272546555868344,1.0,0.6074994083265821,0.21475717394874483,0.0154847064986824,0.1296146661043167,0.0
0.20756014242516968,0.5586844511060298,0.32761432818800434,1.0,0.6248369255738346,0.19377142565234917,0.0170281901955604,0.1363560259342193,0.0
0.20629902666470068,0.5545363037860552,0.3279180902026531,1.0,0.6166701104733704,0.2054755507380296,0.0212128926068544,0.1235468164086341,0.0
0.2055310842120569,0.5535490233326409,0.32741699109784383,1.0,0.5902520994585224,0.22647315193082962,0.0207041893154382,0.1181238517165184,0.0
0.20628792181641675,0.5536459776318801,0.3282893013221875,1.0,0.5840884439583383,0.22690810164231517,0.0167902708053588,0.124266043305397,0.0
0.20183530613324868,0.5527571481742265,0.3272951436421115,1.0,0.5184976931411669,0.2509162979102515,0.0137678980827331,0.1097140908241272,0.0
0.20029932607133955,0.5536339373333086,0.3257258391172413,1.0,0.5831796018024594,0.268003059485634,0.0147162592038512,0.1190779954195022,0.0
0.20025685275906935,0.5540930053670703,0.3233886661399548,1.0,0.5669237542184592,0.28631692933013325,0.0143465222790837,0.1114110946655273,0.0
0.2002238517805245,0.5545924249482055,0.32251863158663713,1.0,0.5629621004673806,0.2725555615098532,0.0144237363710999,0.1112290248274803,0.0
0.20073491135840088,0.5532965492197065,0.32153324245138454,1.0,0.5774857753178564,0.25386518147215537,0.0164446365088224,0.1167424470186233,0.0
0.20193441976416243,0.5524563825322198,0.3212439505503162,1.0,0.5464317107457739,0.254699501947156,0.0235976837575435,0.1455834805965423,0.0
0.20023005811577582,0.5515406077784007,0.3206449633724204,1.0,0.5683260172668992,0.265311277917388,0.0238396767526865,0.1520958542823791,0.0
0.19876083653731857,0.5534623074754743,0.3203276576043084,1.0,0.5540124001139896,0.25455833328189886,0.0240189302712678,0.1546295881271362,0.0
0.2150897892729099,0.5473373997619142,0.3217556706325626,1.0,0.6169021507353756,0.25111361560078704,0.0303288698196411,0.1678493618965149,0.0
0.20827543728519915,0.5458555016291262,0.3227851031024654,1.0,0.5574135480341983,0.264483006084526,0.0216302890330553,0.1384668499231338,0.0
0.20932678333922883,0.5457111840730503,0.3268335595050766,1.0,0.5980152974870869,0.24883736122053954,0.0206380411982536,0.1249549984931945,0.0
0.21120543752705584,0.5458269242712767,0.3279323608265433,1.0,0.5954031008858249,0.23343172244901275,0.018371257930994,0.1201599836349487,0.0
0.21199216837388002,0.5474860214637355,0.3276194522886842,1.0,0.556330966800802,0.22102055572890067,0.0186706520617008,0.1217506229877471,0.0
0.20688593554212248,0.5497990005431043,0.327288699847275,1.0,0.54526621332883,0.23220934894027268,0.0151446042582392,0.1376113891601562,0.0
0.210904360077319,0.5477296630012762,0.3269647022419422,1.0,0.5469601686067415,0.2433265594371474,0.0142965968698263,0.1256140619516372,0.0
0.21072285024203025,0.5467338499199808,0.32650784397734056,1.0,0.5982162249238836,0.2580475982891868,0.0155346347019076,0.1305470317602157,0.0
0.21160507720575128,0.5480322109496591,0.3259123204057209,1.0,0.5321701213441671,0.2745449295815179,0.0153274917975068,0.1317824870347976,0.0
0.2154921478350511,0.5494546357978699,0.3235779163252856,1.0,0.5456637025744411,0.2841209497737408,0.0130654172971844,0.111506387591362,0.0
0.21365875427827874,0.5495179254009787,0.3231546907526628,1.0,0.5618595781254035,0.27224037682220575,0.0145954526960849,0.1411752551794052,0.0
0.20818573567392262,0.552124963628967,0.3240925615803138,1.0,0.5321557388342651,0.2825920376983186,0.0105488533154129,0.1066057831048965,0.0
0.20461598457382973,0.5541253254334052,0.320236450541086,1.0,0.5516307440480144,0.31948186201633166,0.0098899351432919,0.1274548918008804,0.0
0.20916972283837737,0.5643115776051865,0.31092796936805595,1.0,0.5872201605625259,0.33532138341351075,0.0132762985303998,0.1689947098493576,0.0
0.213401773672383,0.5681511626742105,0.30929935893428245,1.0,0.5765377278427475,0.34506443540100107,0.0199404433369636,0.2601855397224426,0.0
0.20384797678013455,0.5663025561573581,0.3110630682221285,1.0,0.5680743578952862,0.35756800847863796,0.0209919773042202,0.2009307146072387,0.0
0.1987768191381174,0.5667367818488538,0.313426795913021,1.0,0.5570753328428498,0.35777446425619064,0.0196796525269746,0.187059074640274,0.0
0.19482165858389028,0.5671080926416021,0.3189726558997446,1.0,0.5181313359376728,0.35410356208168203,0.021122008562088,0.1797798871994018,0.0
0.192688156087706,0.5636434803180969,0.32047287307323863,1.0,0.5836729762526441,0.34796895747208234,0.0209895577281713,0.1803307235240936,0.0
0.19045687257227456,0.5642157043313941,0.32030346187124903,1.0,0.5482461644641472,0.37139792694366974,0.0200195647776126,0.2160345315933227,0.0
0.19091493060314962,0.5604779421132117,0.3210034219343221,1.0,0.5255866118553154,0.36423267893675576,0.0195397026836872,0.2107219845056533,0.0
0.1941177132324451,0.5539383846477125,0.32210719596722104,1.0,0.5242500318765635,0.33725359703390856,0.0152755174785852,0.1626764088869094,0.0
0.19982738920897125,0.5465944229157261,0.3225749486964646,1.0,0.6021254533353857,0.3058843208962556,0.0141131877899169,0.1396532952785492,0.0
0.2001652407860373,0.5478093703103726,0.32289099477436833,1.0,0.647358910225605,0.2875325560608805,0.0138318687677383,0.1256005465984344,0.0
0.21244827440780473,0.5489656911139693,0.32360846461653336,1.0,0.5837075067406018,0.30029487401462646,0.014304774813354,0.1132309660315513,0.0
0.21749012847627225,0.5481179258974738,0.3239247749214924,1.0,0.5855551420109626,0.28078795690939545,0.0153043055906891,0.0925046503543853,0.0
0.21612332059973283,0.5485685589120896,0.322020796607479,1.0,0.5821135627323819,0.317180437480026,0.0171297062188386,0.1242118403315544,0.0
0.20685260366859104,0.5535688011149438,0.3200936302263864,1.0,0.5615997080508043,0.3112551917015772,0.0197328832000494,0.1616577208042144,0.0
0.20418672422680972,0.5507808947595679,0.3206354770902641,1.0,0.5628801082871719,0.27755019726390207,0.0190468020737171,0.18708236515522,0.0
0.19905214713220393,0.5530366063448326,0.3207774608340556,1.0,0.522683582137643,0.2508864330472537,0.0212703011929988,0.1588952988386154,0.0
0.20693791788903643,0.5565649406694413,0.3214768854152375,1.0,0.5682581701820784,0.2691351119447311,0.0212007798254489,0.1287165433168411,0.0
0.19416091830848908,0.5617043459867934,0.32078630670235964,1.0,0.5739082030102035,0.28769767032867793,0.0193677209317684,0.1543151587247848,0.0
0.20685660578457715,0.5580916743689467,0.3221257801421438,1.0,0.5838156938595999,0.28354611057773904,0.0388512909412384,0.2106173187494278,0.0
0.20284992312967626,0.552970749195808,0.32042748541772986,1.0,0.5582117447454786,0.3034102984812793,0.0370193012058734,0.1892557591199875,0.0
0.18513480017309247,0.5524703530082792,0.3172385328239704,1.0,0.5651368516160987,0.28416077627019365,0.0375130288302898,0.1746799200773239,0.0
0.1878809761446218,0.5486758230139701,0.31960484535173705,1.0,0.5317727070647704,0.2857943877114724,0.0359370335936546,0.1796132773160934,0.0
0.1965405322189932,0.5426243951788304,0.3256340955994751,1.0,0.529127622567121,0.24077391558137742,0.0421064868569374,0.2465883940458297,0.0
0.19597896695667166,0.5422658684900341,0.32207591800629776,1.0,0.563123259334923,0.25888386459450197,0.0425154864788055,0.1948885172605514,0.0
