yaw,pitch,roll,face_ratio,body_yaw,avg_body_movement,Fear,Surprise,Label
-2.6351689373063265,-3.23555379711102,-2.170060369649444,1.0,8.498447924792995,0.10720484715373733,0.0303569957613945,0.02195027470588684,1.0
-2.650444011003093,-3.3184627290696582,-1.9149491025911234,1.0,8.887882374697424,0.11472928327243201,0.029569977894425392,0.021730132400989532,1.0
-2.670557039125089,-3.4402456936517742,-1.695843177730352,1.0,9.54310805605098,0.1056345574990462,0.03261087089776993,0.02347956970334053,1.0
-2.6442140879666027,-3.761770897745793,-1.3341611380618197,1.0,9.566913058188215,0.09939460123618499,0.03498139604926109,0.023630458861589432,1.0
-2.505828617391202,-3.9381081729385143,-1.089210035866079,1.0,9.691399279011332,0.09473128918837682,0.03761798143386841,0.024691810831427574,1.0
-2.4721521640566038,-4.0514954546252335,-0.8152408386517812,1.0,8.889609134168362,0.12107675074974747,0.03160015866160393,0.02103237435221672,1.0
-2.4387993669599695,-4.114605650029026,-0.740733886360689,1.0,7.316525128594364,0.12287448435061514,0.035761758685112,0.02278248965740204,1.0
-2.3963641082414084,-4.131225529663385,-0.71453751834428,1.0,8.492212525659802,0.12330379906640852,0.03783297911286354,0.023420780897140503,1.0
-2.2572198236271843,-4.144806907330796,-0.7244616009454772,1.0,9.113884977680751,0.10619842070779012,0.039618365466594696,0.024728713557124138,1.0
-2.2175330903276866,-4.142714815569379,-0.6819191181907982,1.0,7.661198793763537,0.11668105020899462,0.037280697375535965,0.023191189393401146,1.0
-1.9591182798569045,-4.058340644721518,-0.6881832864560725,1.0,8.091951732564164,0.1182136212583426,0.04250744357705116,0.02489641308784485,1.0
-1.5953603929160167,-3.9140243287411915,-0.6533088379700221,1.0,8.97059900158172,0.12022749597985424,0.050442781299352646,0.03058520331978798,1.0
6.533094231569245,-1.2486082076882594,-1.1100761208127377,1.0,0.0,0.0,0.030228186398744583,0.03134969249367714,1.0
4.48328213350746,-0.6633570823920572,-0.6678294782482112,1.0,8.85821714562864,0.028576150066046288,0.0258106030523777,0.025634123012423515,1.0
3.365966802849361,-0.18890033611120757,-0.1942000593995392,1.0,8.703194177152236,0.03578309530628608,0.03052733838558197,0.028901200741529465,1.0
2.899261622312192,0.5883681718609006,0.1345996957359639,1.0,10.08949334340266,0.06521562082087949,0.04024782031774521,0.02567007951438427,1.0
2.016956885885358,1.3064970340866042,0.8576532414494676,1.0,10.443040669559037,0.084922562941134,0.04526885598897934,0.027062533423304558,1.0
1.2960782707098748,1.3269014221679523,1.3829760281675674,1.0,12.33576315874359,0.09786082983293094,0.03230060264468193,0.01721535436809063,1.0
1.2546963373303597,1.1966365635358762,1.5748572449850653,1.0,12.696172700138204,0.09770429886140018,0.04780634492635727,0.044311702251434326,1.0
1.5684723478008202,0.9345072542101015,1.5726834530157507,1.0,13.30482534527407,0.09661083813844781,0.027813555672764778,0.029706647619605064,1.0
0.7613464482241454,0.4549118667423244,2.7373023125453253,1.0,13.443441930444747,0.09629722355053782,0.05473436415195465,0.09484335035085678,1.0
-0.9014214771931739,-0.15672950477463804,2.459584885794583,1.0,13.468501358220209,0.1015555902413894,0.03833954408764839,0.03788427636027336,1.0
-1.9669899858779372,-0.5908263697008479,2.054355959982764,1.0,12.511211858083344,0.10886568104256152,0.033978916704654694,0.02818874455988407,1.0
-2.6968360495746064,-0.49473185038857076,0.8258523136201732,1.0,10.952440406962785,0.11524223149107847,0.027927041053771973,0.017565280199050903,1.0
-3.126045647847062,-0.6298462000017239,-0.05460256787285506,1.0,9.903830889872152,0.1336719367194607,0.04727521911263466,0.037332434207201004,1.0
-2.8359126019789493,-0.5401973125613306,-0.5303655881680981,1.0,9.212199304459313,0.13554998130734688,0.045915089547634125,0.03910273686051369,1.0
-2.0099693896562942,-0.9702537191444155,-1.2585015732743914,1.0,8.919460613468885,0.13326916360870508,0.026299351826310158,0.02543788030743599,1.0
-0.7450048189651626,-1.506967685717443,-1.7064621097439545,1.0,8.859158297557453,0.1281948653978768,0.039544977247714996,0.03244175389409065,1.0
0.8999617340027105,-2.07958941900305,-2.7204728804333027,1.0,8.737913538823873,0.1262004774877188,0.02760530263185501,0.023682495579123497,1.0
2.2765791840500182,-2.1188073641395224,-3.0836683901452147,1.0,9.807862851237102,0.17303379077417802,0.041296299546957016,0.02937198057770729,1.0
3.748886921541705,-1.8975621131937377,-3.1114809101184275,1.0,9.523939541919905,0.20517112126815817,0.031233150511980057,0.026388809084892273,1.0
4.54171295464925,-1.6918070659816378,-3.1067146560777363,1.0,9.27489082207244,0.20851237483909668,0.032509054988622665,0.02252979576587677,1.0
5.20313971973296,-1.471449590399481,-2.9450878524904573,1.0,8.745099998581212,0.21528722440409606,0.02898411825299263,0.022503696382045746,1.0
5.4492888459873345,-1.1846999381439782,-2.825709936450044,1.0,10.335987263796394,0.24732617171136617,0.038235992193222046,0.03137228637933731,1.0
5.871501584185315,-0.9165128009228243,-2.7597762956679968,1.0,9.294698351495233,0.2383468303836432,0.03327734023332596,0.026136957108974457,1.0
6.441148421936123,-1.0588740645607804,-2.490303634202715,1.0,9.503338269558032,0.22618649273425334,0.023582033812999725,0.01576000265777111,1.0
6.690797978658368,-1.1469646156665276,-2.182706510710977,1.0,9.695434730697606,0.2253145061385315,0.026796167716383934,0.01894332468509674,1.0
6.566490637707805,-1.2122032291596618,-2.1396733662510825,1.0,9.369092534577058,0.22801262706357164,0.027774227783083916,0.01981697790324688,1.0
6.573639357080574,-1.2495817409842196,-2.150752609488878,1.0,9.34740889859531,0.22336472294968052,0.03196093067526817,0.022029856219887733,1.0
6.6029148610769415,-1.2526945947713632,-2.1514468777601294,1.0,9.288039087734768,0.18596703069645756,0.03784625232219696,0.025496546179056168,1.0
6.583742390363514,-1.2323613563389835,-2.150268128460417,1.0,9.478293471503935,0.1558912762692107,0.049114394932985306,0.033090315759181976,1.0
6.8130072727027775,-1.1148455841200395,-2.102784118672479,1.0,8.667082930033457,0.15323504823609385,0.05356048047542572,0.041507624089717865,1.0
7.639067546947697,-0.7748990327354499,-2.343385849308336,1.0,8.548034243623412,0.14142893233940806,0.05798111855983734,0.03403033688664436,1.0
7.839835736335636,-0.7311235035957714,-2.4103127717184307,1.0,8.25484678426664,0.1038096780367871,0.07458927482366562,0.05576440691947937,1.0
8.20233910143097,-0.6579605006687799,-2.5405339022030455,1.0,9.569693566196815,0.09396227871671316,0.040528133511543274,0.027026420459151268,1.0
8.02774005243174,-0.7607472108357264,-2.6289812984647654,1.0,9.425081893876685,0.09175731869405387,0.04746371507644653,0.03635291010141373,1.0
8.195789250989371,-0.9035989127593422,-2.784043561673812,1.0,9.454091235337843,0.08300804447737516,0.046191055327653885,0.03375992178916931,1.0
8.400756169028769,-1.0490558207749467,-2.701690736275827,1.0,10.067397588916906,0.0829578463673938,0.0408865250647068,0.030662912875413895,1.0
8.436503702232732,-1.170673743124043,-2.6022803594928328,1.0,10.168977947295337,0.08420606632367438,0.040583040565252304,0.03637038171291351,1.0
8.464326477865018,-1.2453916007319714,-2.528781811482172,1.0,10.091670285115065,0.0925068185267038,0.0467439740896225,0.036964792758226395,1.0
8.611296274793526,-1.3682510851561391,-2.5091130871215075,1.0,9.565674606473763,0.09062288810045974,0.03547399118542671,0.027572693303227425,1.0
8.586844899851641,-1.3723974487495174,-2.5043092862434975,1.0,9.235939472654621,0.0923581000095864,0.03348097577691078,0.02612593211233616,1.0
8.503646338601339,-1.3078322566548197,-2.502323701331256,1.0,9.16154727141936,0.11887209660100874,0.03460429236292839,0.02716175839304924,1.0
8.484089510556762,-1.2593679056405416,-2.5421446659770117,1.0,9.466950289329915,0.12057142739004427,0.0339544303715229,0.029804805293679237,1.0
8.590893487729081,-1.2017556308524173,-2.5789658541414524,1.0,9.27789428778301,0.1204072265927572,0.04025717079639435,0.03359013423323631,1.0
8.588539529837117,-1.1566946921346783,-2.617346817538052,1.0,9.100578539590689,0.12182683347955087,0.046947188675403595,0.03845040500164032,1.0
8.458000834905265,-1.1344213689641924,-2.6399900107684497,1.0,9.511869961582011,0.11901809174436817,0.044942814856767654,0.04229789227247238,1.0
8.316183069366135,-1.1407222863958784,-2.6799082683963245,1.0,9.388095555540623,0.11902468877264043,0.0396856851875782,0.03624321520328522,1.0
8.298227286389944,-1.1566613881762093,-2.7445172872501153,1.0,9.483114188885326,0.13251259732605308,0.037216756492853165,0.03214658051729202,1.0
8.305317957698492,-1.1771449980296185,-2.788541212516621,1.0,9.696924374178698,0.11854290490678482,0.040506213903427124,0.0340006984770298,1.0
8.389525086590359,-1.1627926321808801,-2.8267911403950623,1.0,9.96073569305692,0.1103547134066146,0.03672743961215019,0.03194868564605713,1.0
8.433807381314416,-1.1460559118618325,-2.842623122915461,1.0,10.044311712092359,0.10444063788467076,0.03809454292058945,0.03270198032259941,1.0
8.470702586725205,-1.1478575217770564,-2.8348980260208934,1.0,9.949557368523276,0.08057078358013892,0.038021571934223175,0.03401409834623337,1.0
8.508068003412497,-1.153556436225048,-2.8384326932310113,1.0,10.025329825447297,0.07821283177051203,0.038683947175741196,0.034215301275253296,1.0
8.520227905273803,-1.1657118600503438,-2.820642382057004,1.0,9.144454873713379,0.08241986497316596,0.03666602075099945,0.031502824276685715,1.0
8.491597902011534,-1.1541078723696707,-2.8168178988055894,1.0,8.911826656274904,0.08064246968137004,0.04203138127923012,0.03470437601208687,1.0
8.386549583525253,-1.1215611524176765,-2.8524935340402133,1.0,9.290739481395406,0.08535281884859175,0.03165985643863678,0.026882683858275414,1.0
8.243366585151662,-1.1340844892514295,-2.919243368111352,1.0,9.303934140748757,0.0813290072693265,0.03268079087138176,0.026185285300016403,1.0
8.054971859238247,-1.1827126760628823,-2.9606647403281263,1.0,9.391420398785883,0.07938911745825075,0.03366969898343086,0.024801557883620262,1.0
7.939112365101641,-1.2037312714571287,-2.9166523682682723,1.0,9.083045242878137,0.080082052505356,0.03491225093603134,0.024657227098941803,1.0
7.891607957859302,-1.2172140855422184,-2.8697350521081684,1.0,9.27232147774453,0.09248522152856994,0.03853500261902809,0.027922527864575386,1.0
7.430741225050976,-1.314606376483384,-2.858294258920742,1.0,8.457045691497203,0.09914763026397995,0.04503251612186432,0.03081359900534153,1.0
7.013997023912567,-1.3988828490043108,-2.837017389044116,1.0,8.849852558398064,0.10724104835573459,0.04272181913256645,0.031053371727466583,1.0
6.965202124404372,-1.4430690859626991,-2.8833116010958144,1.0,8.93447206185629,0.11500415709429335,0.043286826461553574,0.03230435028672218,1.0
6.970661721571318,-1.4431551309490644,-2.8999090019212748,1.0,8.433741152392923,0.11026922408095464,0.04963148385286331,0.03820732235908508,1.0
6.93420692936245,-1.4464683991799545,-2.898001150535131,1.0,9.338423687508014,0.11777134251331471,0.048524580895900726,0.03736521303653717,1.0
6.904512560934911,-1.441798054570496,-2.892954224813176,1.0,8.916484659403446,0.11671670843978615,0.0549221895635128,0.04310229793190956,1.0
6.840852878413597,-1.4475567740465678,-2.870111181389293,1.0,9.395018418883677,0.1114550144826226,0.0553627647459507,0.04268590733408928,1.0
6.852801332266312,-1.450942749497583,-2.851584724559361,1.0,9.302667223886449,0.10383476255613298,0.049189984798431396,0.038019999861717224,1.0
6.887028769234985,-1.4731495880732772,-2.8470672632655765,1.0,9.053699849280267,0.09453732271465667,0.046192243695259094,0.03612486273050308,1.0
6.904544911763275,-1.4913745758569006,-2.841739703872808,1.0,10.37271488628688,0.08756547570822623,0.04466800391674042,0.03476990386843681,1.0
6.924976091777253,-1.502368101757263,-2.8340925623009485,1.0,9.055994648926992,0.09015153776901721,0.044399432837963104,0.034013815224170685,1.0
7.015004706629908,-1.5101031889373258,-2.829647116444444,1.0,9.51780597771681,0.0814797220399254,0.04675208777189255,0.034517209976911545,1.0
7.090158952486491,-1.530041230977825,-2.8223551700492027,1.0,9.46913557217335,0.07084672621948289,0.049650128930807114,0.03675143048167229,1.0
7.093736575243299,-1.560724102923242,-2.8069822724060542,1.0,9.354208853146957,0.07339498727660011,0.05229457467794418,0.038818635046482086,1.0
7.113994356311718,-1.6191772776322089,-2.8307771814885956,1.0,9.624983947424981,0.064635166177148,0.050165485590696335,0.03619369864463806,1.0
7.1639011395370344,-1.7138065750090716,-2.827998177146989,1.0,9.574253634360067,0.06039534061070342,0.048392366617918015,0.037435345351696014,1.0
7.22621615004562,-1.8041002616329134,-2.8168302060871735,1.0,9.64569738114859,0.05844830593012815,0.0470624603331089,0.03514479100704193,1.0
7.19155155434749,-1.8679368227996405,-2.8486072612824653,1.0,9.211373841936169,0.07036801934790571,0.04180344566702843,0.031783442944288254,1.0
7.217546423962856,-1.8774465370197395,-2.9094054390381996,1.0,9.65590701384103,0.08187318438562899,0.03893899917602539,0.02827620692551136,1.0
7.175919866616913,-1.848573298554121,-2.973267309806559,1.0,8.862124787541315,0.08873252614859146,0.03825158253312111,0.028859319165349007,1.0
7.220179048064069,-1.7799078525637175,-3.0083146842452364,1.0,8.855462721803121,0.07935184831859923,0.044597525149583817,0.031006546691060066,1.0
7.230570334826582,-1.8188610604873217,-3.022293477894238,1.0,9.260018604399203,0.0821767462094042,0.04614005610346794,0.03411306440830231,1.0
7.2715851400587495,-1.8577546731587384,-2.997178443766047,1.0,9.775315320488964,0.10311535911514386,0.04279155656695366,0.03550076112151146,1.0
7.583759514012132,-1.9646400132783957,-3.0076934527877714,1.0,9.581593213252694,0.10186037084491306,0.05206593498587608,0.04420970380306244,1.0
7.786959082253346,-1.9833743872131462,-2.913437118108426,1.0,8.99770565794574,0.11114437867251774,0.05027414485812187,0.046905744820833206,1.0
7.780830734238372,-2.1290601184404507,-2.9162429004590456,1.0,9.112226023648862,0.13884591358743972,0.05351627245545387,0.04654046148061752,1.0
7.763226042638914,-2.21845500666208,-2.96302064522277,1.0,9.23597879758495,0.13987996749260584,0.04826304316520691,0.040820568799972534,1.0
7.637044266888642,-2.2754220325266172,-2.933483451004287,1.0,10.085785469766932,0.12877426181790996,0.05973714590072632,0.041345834732055664,1.0
7.474771877321655,-2.2660991874532947,-3.2941364285193435,1.0,9.691821103236318,0.11737991719330697,0.060906875878572464,0.06218204274773598,1.0
8.284740406573633,-1.9534522410852349,-3.9918696417979453,1.0,9.994469735524135,0.11128890606707306,0.031929995864629745,0.03422600030899048,1.0
8.9120498598216,-1.9072594966413265,-4.236282031015739,1.0,9.864787542604143,0.11261009536843208,0.05168438330292702,0.031861480325460434,1.0
8.689618402372087,-1.8457868409548883,-4.153719636538243,1.0,9.952502724111632,0.10664258427135645,0.04516362398862839,0.023564185947179794,1.0
8.34768347401511,-1.9264419314738728,-3.752985699683356,1.0,9.077411807614173,0.09610257472484662,0.042953990399837494,0.023646537214517593,1.0
8.120340914987235,-1.8815201616077109,-3.2613943415225193,1.0,9.035883441471412,0.09344050358527012,0.032313644886016846,0.0157302338629961,1.0
7.982831680001982,-1.6553997532861453,-3.234522366763268,1.0,8.562593432922576,0.08598159448145512,0.03323923051357269,0.015970224514603615,1.0
7.6087400062946955,-1.671789190245243,-3.283372073660436,1.0,8.454170457738785,0.0649413134077181,0.027860255911946297,0.014478925615549088,1.0
7.3425474590248125,-1.563450468317771,-3.3740510416408385,1.0,8.56960622118519,0.06995398317755036,0.03187618777155876,0.016344470903277397,1.0
6.9412420746620604,-1.6929588821713992,-3.355621716894874,1.0,9.182008892725543,0.06978016680267934,0.04052378982305527,0.021596085280179977,1.0
6.952136457978768,-1.7355956781986521,-3.3085035944227474,1.0,8.170569593822991,0.10224428015013225,0.053409937769174576,0.03225594386458397,1.0
6.771262821366372,-1.684730906537206,-3.112976433289194,1.0,8.686031610570211,0.10202381032331659,0.04596138000488281,0.04963536933064461,1.0
7.222582007377373,-1.3507709120820266,-2.904781953919086,1.0,8.554433721550422,0.11352446519188791,0.054214395582675934,0.036678947508335114,1.0
7.9408094233884645,-1.1901021770068987,-2.881263018226723,1.0,8.015823091780499,0.12911345101155253,0.047076351940631866,0.034509334713220596,1.0
8.225073503240626,-1.1597717874468676,-2.8038191667387826,1.0,7.762660429598598,0.11698975455950583,0.05540299415588379,0.042414650321006775,1.0
8.803354469266365,-0.8186475839666933,-2.9310305796630653,1.0,7.749187837505426,0.11794161523926673,0.04668610170483589,0.040814537554979324,1.0
9.556937348679194,-0.10133155207208851,-2.8866148492730552,1.0,7.900684711017335,0.11591142047864679,0.07876858860254288,0.05745673179626465,1.0
9.771991955593338,0.7657920199734892,-3.005965867585235,1.0,8.414303213735465,0.11449237050553827,0.03366204723715782,0.042505744844675064,1.0
9.761897874724708,1.8409114048750568,-3.5739382803575284,1.0,8.503797347047112,0.10766125380121426,0.056413859128952026,0.05633169785141945,1.0
9.648004916041092,2.2892090339845224,-3.7939299390514516,1.0,9.180853784616076,0.10335556417346735,0.06144808977842331,0.06077849492430687,1.0
9.9426605883254,2.599271749149008,-3.8734660441313338,1.0,9.715188695943592,0.07505955541016354,0.07988208532333374,0.0759064257144928,1.0
10.258696451440441,3.1071215635190033,-3.810213847415269,1.0,9.854942818338431,0.07789853268849613,0.08300181478261948,0.07067219913005829,1.0
10.406611842799267,4.1917233531758,-3.758122448306974,1.0,10.326549050670195,0.06440354134335496,0.07741332799196243,0.06027534231543541,1.0
9.968932431563418,5.198378845400427,-3.6130635955767842,1.0,10.248178059147184,0.051511115758208124,0.06898295879364014,0.04188429191708565,1.0
9.602573350519272,6.537343807180878,-3.630993978186413,1.0,10.105885098953525,0.059146787329005225,0.08294587582349777,0.049353666603565216,1.0
9.214102564697875,7.394395137873203,-3.7220685061293457,1.0,9.809466846274608,0.06241915476810486,0.10499782860279083,0.05280892550945282,1.0
8.897877979528024,7.7482200712936296,-3.8047177694964898,1.0,9.784575178330742,0.06869252645894097,0.0968952402472496,0.04897027462720871,1.0
8.922763458101908,7.930905359141311,-3.833149709965207,1.0,10.037423179252553,0.06652664952640419,0.09051313996315002,0.048051442950963974,1.0
8.990382187925986,7.8107005373179685,-3.875244092999147,1.0,9.667176497682117,0.07000751311006216,0.08074444532394409,0.043556831777095795,1.0
8.97322690736313,7.811422700134178,-3.995865587496378,1.0,9.401905720658927,0.06786652248196932,0.0739225372672081,0.044979557394981384,1.0
8.968767009346776,7.784205435468241,-4.046907473373928,1.0,9.232597851319339,0.06405861780715928,0.07091693580150604,0.049114715307950974,1.0
8.91199014922476,7.8236608783611095,-4.101128539758979,1.0,8.956693636895853,0.05895987290159584,0.08873570710420609,0.06358076632022858,1.0
9.065854471296477,7.672373233332726,-4.0840141923152355,1.0,9.370710208178417,0.06390920181124335,0.10571590811014175,0.08635015785694122,1.0
9.48390293861914,7.208721056712248,-4.038488978127874,1.0,9.575299682552995,0.07783150534911974,0.11710212379693985,0.09996937960386276,1.0
9.878565799007243,6.405580571014596,-3.9363754049438455,1.0,9.807533351839602,0.07072851137328343,0.101618692278862,0.11469705402851105,1.0
10.40416831424398,5.297825802692417,-3.739393221212121,1.0,9.210705885359262,0.07210688450145418,0.12210254371166229,0.11418713629245758,1.0
10.3511915419515,4.9342542345060645,-3.728817825743485,1.0,9.477393863320044,0.07190808232803547,0.10747090727090836,0.09424486756324768,1.0
10.669332899308506,3.6240893205561173,-3.4947855085283206,1.0,9.464413538082933,0.0721391012891187,0.09958916157484055,0.07785633206367493,1.0
10.888102021516467,2.7263647201453516,-3.4374456814573198,1.0,10.230056025111258,0.06927945904989655,0.07848071306943893,0.046831533312797546,1.0
10.728351023731948,2.3953287132566663,-3.081892463906565,1.0,9.617169266391008,0.06778826982167314,0.08827819675207138,0.054226573556661606,1.0
10.84287322555052,1.6174751345483336,-2.6548210443483033,1.0,9.589477877451365,0.06937108126729145,0.08020937442779541,0.04912332817912102,1.0
10.486204658919027,0.9303049574988534,-2.0057545298843413,1.0,10.165131620425104,0.06881480489113716,0.09209800511598587,0.060271259397268295,1.0
9.878349923808937,-0.037342404409240464,-1.6813356643110144,1.0,10.471640259403015,0.06207511804645882,0.0654921755194664,0.056149646639823914,1.0
8.990835122058792,-0.8555997037145096,-0.9611734208650217,1.0,10.73369835161945,0.04752704052661822,0.051372744143009186,0.032720159739255905,1.0
8.78650737730662,-1.804018685815204,-0.5378395584561625,1.0,10.783517839226038,0.05008218195901657,0.07649565488100052,0.05413048714399338,1.0
9.634756019347684,-1.7365699609800067,-0.2823027256654647,1.0,10.958908946744435,0.046901370766034275,0.06120430305600166,0.041849907487630844,1.0
9.84375085083579,-1.9173110221192737,0.11563867780878574,1.0,11.368863113266823,0.0410965508647223,0.07767855376005173,0.060426607728004456,1.0
9.597362567147748,-1.8043432807136368,0.5766399042034474,1.0,11.605080029119572,0.04118929833719007,0.05034807696938515,0.038301773369312286,1.0
9.804910667482822,-1.9414277915970255,0.9346264070907352,1.0,11.169613084956119,0.050530249749887665,0.06970489025115967,0.04867595061659813,1.0
10.317036037306119,-1.9442287120394697,1.0087859809151563,1.0,11.448601508390722,0.05598960306761476,0.07298589497804642,0.05891886353492737,1.0
10.820506301862736,-1.7744978748609435,1.145918840549514,1.0,10.893815926911886,0.058833824919029866,0.09234011173248291,0.07225456833839417,1.0
10.793436270856263,-1.7240913850001105,1.2034442469944495,1.0,10.816701540385461,0.05709045230283951,0.08719224482774734,0.08434583246707916,1.0
11.442490401697855,-1.7141419379300167,1.209260304055066,1.0,10.753062020225128,0.0598287845417909,0.07997684925794601,0.07784750312566757,1.0
11.650858998259226,-1.8222396541150752,1.5596794408294283,1.0,9.470542574808857,0.06467237100399953,0.08757869899272919,0.07261945307254791,1.0
11.54094078451297,-1.9939150217331698,1.6208855760522858,1.0,9.271000530431369,0.0668960401951155,0.06928499042987823,0.054520003497600555,1.0
11.513171848360276,-2.0983919788110064,1.6693575655028225,1.0,9.699826175840185,0.06722521877560077,0.05622803047299385,0.0439423993229866,1.0
11.549695731106327,-2.333932153736814,1.6762010168197803,1.0,9.478973565876167,0.07214511292607387,0.05413905903697014,0.043824195861816406,1.0
11.472988581152666,-2.5409404586157662,1.5795850722837743,1.0,9.648832665145399,0.08159347345717907,0.05810469016432762,0.042093995958566666,1.0
11.61270294195883,-2.756591953005278,1.599234551860431,1.0,10.121109673888236,0.08489546090604297,0.059884555637836456,0.05018899217247963,1.0
11.716602337364819,-3.0393131733669425,1.558443195807806,1.0,9.957121104173165,0.08483296472824944,0.05376364663243294,0.043412402272224426,1.0
11.647883672743362,-3.183014905668941,1.4934477789419796,1.0,9.898837345123884,0.08918118337712733,0.055447425693273544,0.04122399166226387,1.0
11.43707194971258,-3.4222419105368678,1.3499789079044573,1.0,9.624203263770154,0.0892322399790531,0.06716617941856384,0.04743482545018196,1.0
11.243863132442776,-3.598238233430482,1.2680190062378196,1.0,8.51994952739321,0.09185526487967495,0.07150033116340637,0.04983300343155861,1.0
10.901123205904744,-3.6791478424228012,1.0986068726390081,1.0,8.864770286982331,0.08718937002209214,0.06541016697883606,0.048174452036619186,1.0
10.693075439523462,-3.6397272831722183,0.9344163146773834,1.0,8.824115884303005,0.088748813326805,0.07735947519540787,0.052979737520217896,1.0
10.544912804323996,-3.434324580192834,0.7853887825942873,1.0,8.743638809686209,0.09223720926928629,0.08896522223949432,0.06208264082670212,1.0
10.39755304722789,-3.335571947787493,0.5626637797737033,1.0,8.58817797036858,0.08795195027129166,0.09296243637800217,0.062058381736278534,1.0
10.13773579332934,-3.2022097810229155,0.2472852951588846,1.0,8.81897754980823,0.09174664609796851,0.08423566818237305,0.0583811029791832,1.0
10.107009790380204,-3.137228690214106,-0.08101824886952785,1.0,8.519595824587746,0.08191106748607059,0.08717668801546097,0.06025369465351105,1.0
10.135120532830934,-3.1253558899717375,-0.25478281695090843,1.0,8.272157313223724,0.10793377009687308,0.08953602612018585,0.060016728937625885,1.0
10.229674359434268,-3.1949050400954606,-0.3725729354184393,1.0,7.905883567593106,0.09779721597486352,0.10096193850040436,0.0622214749455452,1.0
10.413078354299309,-3.223023555059693,-0.3865856520275724,1.0,8.22008166817279,0.10385410438512495,0.09351716190576553,0.056269142776727676,1.0
10.284223853876725,-3.294909093961122,-0.34144409392358616,1.0,8.243542160148793,0.10356365590544182,0.1037171334028244,0.06500831246376038,1.0
10.095939918891197,-3.3173161100846964,-0.31096142221434436,1.0,8.481901960900943,0.113795070795905,0.0992845669388771,0.05946185067296028,1.0
10.161584924312733,-3.367022831955034,-0.22469230952643013,1.0,8.296993434308233,0.11176190417477465,0.09838642925024033,0.061234258115291595,1.0
10.427313706491839,-3.4076679422203884,-0.1672204354217096,1.0,8.527512259396229,0.10964336147900687,0.10119036585092545,0.0622842013835907,1.0
10.371746725506352,-3.525021474123412,-0.09426637008865268,1.0,8.137936297283426,0.11371450911583501,0.07365813851356506,0.04351738095283508,1.0
10.38766664587038,-3.537033394093022,-0.08021509925745532,1.0,8.138199247704346,0.11916182056854947,0.0661160796880722,0.042486771941185,1.0
10.405639276269742,-3.581313113294097,-0.05148908289676487,1.0,8.398261653081732,0.11581880183689824,0.06012585759162903,0.038531895726919174,1.0
10.547039804823198,-3.41336138343972,0.19112843952785452,1.0,7.3478870481985075,0.10841505982535253,0.07503072917461395,0.061627473682165146,1.0
10.551073003749252,-3.0791263082720097,0.3976566850858989,1.0,7.708393487812812,0.11116343643980515,0.07517038285732269,0.059584472328424454,1.0
10.8023269355212,-2.9650650794721525,0.91636373100185,1.0,7.698594199539828,0.10314112513600315,0.1108802929520607,0.10493878275156021,1.0
11.245053345007715,-2.698122480242234,1.4080463769415608,1.0,7.794118843702172,0.09826982631723251,0.09082430601119995,0.08418332040309906,1.0
11.35482979967233,-2.758836989424656,1.6880765413760226,1.0,7.693280048480167,0.09039467646129985,0.03775481879711151,0.028339285403490067,1.0
11.216221477360241,-2.8190444922080933,1.8716788214323472,1.0,8.065130529060973,0.09261058831938947,0.042188335210084915,0.03087340109050274,1.0
10.846002040207962,-2.8401907138287736,2.274657487269248,1.0,7.776799237390802,0.08798035680131136,0.04941052570939064,0.03167709708213806,1.0
10.705974851058123,-2.8267927123182415,2.2721815493087565,1.0,8.12824377119706,0.08772408765068598,0.044928353279829025,0.03431188315153122,1.0
10.672102239603756,-2.785645907698405,2.444214477927943,1.0,8.415102523922299,0.06683986601098411,0.06188349798321724,0.05136321485042572,1.0
10.577672316942365,-2.944441653057574,2.698337129833973,1.0,8.341800207226486,0.06869715407141731,0.061451733112335205,0.03996077924966812,1.0
10.400226099516193,-3.0621895888856363,3.242957200846085,1.0,8.52829494712729,0.04541363589899062,0.0768539234995842,0.044105470180511475,1.0
9.78398680817617,-3.6712521275587964,4.268413573228907,1.0,8.581531157437203,0.04677061349654249,0.058022089302539825,0.03254598751664162,1.0
9.020533809732253,-4.011856113909584,5.315291049976232,1.0,8.71988145626896,0.0532049711883614,0.056242238730192184,0.028176963329315186,1.0
8.998538523069548,-4.349902438878852,5.602380515634487,1.0,8.473043502025087,0.05703508812298466,0.04014956206083298,0.022962475195527077,1.0
9.106806181979913,-4.562697516786409,5.670775346998712,1.0,8.388778401100277,0.057680641514979064,0.03581580892205238,0.022325990721583366,1.0
9.000648013063648,-4.606692801314778,5.665233749507243,1.0,8.548071106281808,0.05073922277185291,0.035350386053323746,0.019091160967946053,1.0
8.405406375051463,-4.470674599911686,5.903710936001034,1.0,8.225207299107764,0.05318471837694079,0.03940648213028908,0.024494195356965065,1.0
8.261848458649988,-4.372535773737226,5.855374650379415,1.0,8.34074808183754,0.049492643824103316,0.04080447182059288,0.02621009759604931,1.0
8.28666114068458,-4.307151152455178,5.912211035498738,1.0,8.126390429157238,0.05555232631926843,0.046631552278995514,0.02584223262965679,1.0
8.256416400170398,-4.551445066090858,6.012929921557626,1.0,8.269445548585184,0.05306897867989415,0.039288438856601715,0.024362824857234955,1.0
8.383963167891773,-4.822518645954919,6.205754660920497,1.0,8.345968231093902,0.053921290638382,0.040972743183374405,0.02224091999232769,1.0
