yaw,pitch,roll,face_ratio,body_yaw,avg_body_movement,Fear,Surprise,Label
7.840826545973837,-3.5602749877079365,1.62327502000715,1.0,1.6700526074761393,0.21868908268903486,0.2423691749572754,0.23362284898757935,1.0
8.35448503423896,-4.442722911543594,1.6046015270092222,1.0,0.9555309016550175,0.24545836734212956,0.2039150446653366,0.282033234834671,1.0
9.253334782828622,-4.738020013100713,1.7651035500080363,1.0,1.0583206888884829,0.23773246572704634,0.2185983508825302,0.15861296653747559,1.0
9.318437648847981,-4.80351450755978,1.9842390669838175,1.0,2.4625111507621518,0.24232074991840513,0.20816601812839508,0.2410532832145691,1.0
9.62831421781541,-4.833974678411785,2.622032660221238,1.0,2.21789836117427,0.24154969178767827,0.27525612711906433,0.1410376876592636,1.0
9.062569227754912,-4.915274360517766,2.3812805491336175,1.0,2.2367422639491132,0.22876061509166873,0.1512569636106491,0.15619732439517975,1.0
10.35526424543841,-5.263646757146615,2.6565899867117593,1.0,1.1261630983274447,0.23828183009246362,0.2816251516342163,0.17545242607593536,1.0
9.914416639222813,-5.422944977707954,2.452022050976872,1.0,1.7531710397230682,0.23570227885247486,0.17935290932655334,0.18190260231494904,1.0
10.143562142245761,-5.2463894671837155,2.4377875984551665,1.0,2.1901585836715944,0.22157860820029787,0.2222854197025299,0.1953071653842926,1.0
9.39041650638301,-5.190301847553371,2.156995315885059,1.0,0.04739516083793268,0.20407805673895488,0.2163388580083847,0.11658359318971634,1.0
8.196521398586066,-5.121846751539733,2.278491231258164,1.0,0.3711098551049005,0.21268024351805148,0.18245716392993927,0.1428222507238388,1.0
7.622019059483389,-5.585391508117353,2.398020175645576,1.0,1.4728296507865872,0.19297311487060217,0.10693464428186417,0.00941669661551714,1.0
8.041248687268094,-4.771118171937507,2.110194861480919,1.0,0.8523479455419517,0.18068140814063557,0.3040616512298584,0.11726197600364685,1.0
7.107281455357059,-4.5167749526621215,2.105163917378324,1.0,0.7033621260110474,0.1648903782932793,0.2009211629629135,0.028582068160176277,1.0
6.069739442030964,-4.879773329940767,2.183340670640709,1.0,0.08380777888172378,0.16473234590474276,0.2309647798538208,0.2045598328113556,1.0
6.591525611623514,-5.2155640823160025,2.315814794475385,1.0,0.24691451787042473,0.15103602023564242,0.1177046000957489,0.13764314353466034,1.0
8.031756114455478,-4.872711823099259,3.4933036767074013,1.0,0.444634650895773,0.1371117647731056,0.09464805573225021,0.08266566693782806,1.0
8.343442580843405,-4.712994510715833,3.9908445521443205,1.0,-0.3028900859720988,0.1308356526672428,0.09596878290176392,0.06689836084842682,1.0
8.483750489919407,-4.634574605304333,4.255247927824541,1.0,-0.46761560080903786,0.12993596289783518,0.07820632308721542,0.05656252056360245,1.0
8.247738085592069,-4.445837879382646,4.558274573676106,1.0,0.25730830767938323,0.14074635529955537,0.03431934490799904,0.025388410314917564,1.0
8.063118051631884,-4.438645855992035,4.406051781818431,1.0,0.6880576950120051,0.13040416691297504,0.04955440014600754,0.03892870992422104,1.0
7.872497930413231,-4.568858689364877,4.204601119969409,1.0,1.2710071793557278,0.11954713504206942,0.049524933099746704,0.04082125797867775,1.0
8.012929287584383,-4.7892483645323445,4.021651787040589,1.0,1.2997853287479557,0.11623015072440318,0.055807020515203476,0.04467329755425453,1.0
8.050504721618655,-4.985575929378602,3.9170326027040967,1.0,1.0617878535724614,0.12232595031662309,0.06492825597524643,0.05686230957508087,1.0
8.053488227928414,-5.265283086522816,3.6696451023449552,1.0,1.3989017748853063,0.11992036947852257,0.058794017881155014,0.05688667297363281,1.0
7.5206033083130555,-5.625477046639598,3.4100781710669867,1.0,1.503746864243156,0.12343807709941554,0.06469476968050003,0.06205775961279869,1.0
7.252558249222953,-5.725451828102355,3.552726459541872,1.0,1.838221957776911,0.1181381407366587,0.07340135425329208,0.07519178837537766,1.0
6.882422464523577,-5.681274466906326,3.3110785104451517,1.0,1.7493152151043705,0.11958671817478322,0.03996432200074196,0.04307305067777634,1.0
6.538360262418169,-5.568791555647252,3.1117752420960967,1.0,1.791997621294302,0.11397651435039113,0.030246110633015633,0.033241964876651764,1.0
6.403121685199657,-5.496578494284952,2.88438975564804,1.0,1.8247706757085045,0.09825619162057742,0.023701194673776627,0.031152553856372833,1.0
6.665839397411646,-5.522666115590297,2.8353120946877644,1.0,1.7841648366132008,0.08865209007934641,0.02174043096601963,0.030605098232626915,1.0
6.748773344046312,-5.5715584677325936,3.001313117054947,1.0,1.7148415133646189,0.08243511180995694,0.024924756959080696,0.028874432668089867,1.0
6.701126881296586,-5.604182079267895,3.0794854678272037,1.0,0.10647592355368864,0.0684032447275554,0.04659123718738556,0.0449211485683918,1.0
6.309981657273168,-5.473618267754922,3.2749083125958722,1.0,0.2852092130725017,0.05850998991399873,0.05724603682756424,0.05187876895070076,1.0
6.524627983434778,-5.553417437838048,3.6613940734737627,1.0,0.9853618514126369,0.063694534792774,0.048604607582092285,0.03845417499542236,1.0
6.338482581425307,-5.6131121874998895,3.837943433223375,1.0,1.7864773887412306,0.0686490252403479,0.049590472131967545,0.053817782551050186,1.0
6.32714047937889,-5.6948068143854975,3.735111725633022,1.0,1.2694892759242862,0.06926458248817807,0.05029118433594704,0.05236712098121643,1.0
6.394299182106554,-5.845197340945905,3.402561111554271,1.0,0.19137607836104736,0.05847295328756436,0.04552111402153969,0.05266525223851204,1.0
6.499188528935478,-5.621391286539861,3.3243383531965756,1.0,0.10631817070013348,0.06281157965700183,0.048547837883234024,0.06136133894324303,1.0
6.503971780919944,-5.451113907222847,3.1577104859397354,1.0,1.1716363502435656,0.05918522619508476,0.06075551360845566,0.06759703904390335,1.0
6.699646102892901,-5.3127316577449,2.9850844598113695,1.0,2.153705944875857,0.08946818224123863,0.05956271290779114,0.05746908485889435,1.0
7.171314449679268,-5.13811954574581,3.008620737620475,1.0,0.655068342750897,0.10110043672998476,0.047545041888952255,0.04807054251432419,1.0
7.3314108145796055,-5.154156157305502,3.058121708739755,1.0,-1.1581420478070306,0.10501227634761856,0.07095946371555328,0.08421055227518082,1.0
7.2569861325083505,-5.159431204399445,3.1088769618645995,1.0,0.050866358124902034,0.11401944575186874,0.062069665640592575,0.07413304597139359,1.0
6.914323164548123,-5.13861716110752,3.204992180506633,1.0,-0.9547982301396907,0.11802567019878547,0.06946898996829987,0.10081183910369873,1.0
6.57039389209394,-5.34331620010319,3.662226139975978,1.0,-0.5166318826226763,0.1256470496045063,0.06039910390973091,0.07197310030460358,1.0
6.460326519939644,-5.46206622681144,3.8755642113669637,1.0,-0.21499421442203168,0.12633811686770394,0.07725101709365845,0.08462325483560562,1.0
6.228773192993972,-5.592517682255047,3.8634789156503047,1.0,-0.853420857712737,0.13122949957920824,0.08451398462057114,0.08758503943681717,1.0
6.224556056240665,-5.634341850674767,3.8195217083441824,1.0,-0.6500919423260935,0.1346367885902198,0.08382723480463028,0.07583913952112198,1.0
6.05927784495656,-5.744729627780617,3.869355665413381,1.0,0.9111615356568341,0.14387015526415284,0.059190936386585236,0.04586370661854744,1.0
5.588759099191074,-5.8199537590212245,3.9437982249937638,1.0,-0.385848206475258,0.1144818512498337,0.07895949482917786,0.0710459053516388,1.0
5.309561213472114,-6.084377692039544,3.8826352155623916,1.0,-3.1223866777771896,0.1148974035106506,0.035669729113578796,0.04421290382742882,1.0
5.33371560893748,-6.175623122929711,3.593909325822085,1.0,-0.35138105691903837,0.11887146850408785,0.02728850394487381,0.03265118598937988,1.0
6.160619446825342,-6.264429531469552,4.015869586652449,1.0,1.0877748618793492,0.14458141425078286,0.03016282059252262,0.03989872708916664,1.0
6.505161383935995,-6.456747339834398,3.906985496246986,1.0,-0.7146715728077809,0.14261354211346267,0.03456874564290047,0.049917072057724,1.0
6.290055813246742,-6.373489367678044,3.7367472075472556,1.0,0.6887240641827621,0.13718908211175362,0.03127484768629074,0.05172601714730263,1.0
6.465628691764813,-6.241775616841472,3.678950234027327,1.0,1.8842552679732751,0.1372747875647328,0.029743537306785583,0.047735609114170074,1.0
6.434586062387978,-6.240239109543732,3.705978843308142,1.0,3.1669920071156294,0.1431096185388543,0.029362430796027184,0.0443904846906662,1.0
6.374387156036976,-6.192589430939328,3.5064617624414613,1.0,-0.16433407010340065,0.1541743557938286,0.025032315403223038,0.034066252410411835,1.0
6.106186368626396,-6.106386900997649,3.3457086029935303,1.0,1.9575768731165226,0.17861835607517734,0.03270316123962402,0.04094328731298447,1.0
-25.815305378602414,-1.5330178021817444,-3.939058364059388,1.0,0.0,0.0,0.4094495475292206,0.13376885652542114,1.0
-24.666513081869976,-0.9995354379326369,-4.1431462103834775,1.0,9.572636911001222,0.005139758320855103,0.14863452315330505,0.06568551063537598,1.0
-24.41776601328159,-0.8308637891692806,-4.2242852008842435,1.0,8.77959579187261,0.013881329985716315,0.13638056814670563,0.06237926706671715,1.0
-24.35683578465169,-0.7455258330996226,-4.236557516913307,1.0,8.576391272087807,0.015027287240097626,0.12966875731945038,0.06073291227221489,1.0
-24.296878273965277,-0.7103704661490835,-4.25201945703555,1.0,8.405279052548671,0.01589188794099854,0.1261017769575119,0.06182802468538284,1.0
-24.230639023174565,-0.6917972576853711,-4.267259541157107,1.0,7.897620458527235,0.016638136493326204,0.12505532801151276,0.059369105845689774,1.0
-24.21385063955715,-0.6921474371400829,-4.286622324414402,1.0,7.814040895273407,0.016599076369453927,0.11172276735305786,0.05297350510954857,1.0
-24.232005662778537,-0.6760949213805886,-4.3188850827015,1.0,7.300192075831581,0.018412538290704977,0.10559190809726715,0.05032234266400337,1.0
-24.229479472501485,-0.6566704705188161,-4.354496196601411,1.0,7.064434451541113,0.017579632299083155,0.10036198794841766,0.04855433106422424,1.0
-24.23217242159515,-0.6477539346330752,-4.38749748870384,1.0,8.143587861100142,0.02099833864190769,0.10389027744531631,0.052344970405101776,1.0
-24.21928653702909,-0.6246062237947962,-4.4367283097323185,1.0,7.896751294683334,0.021751813258981754,0.09794632345438004,0.05033281072974205,1.0
-24.219551436056598,-0.616928427094048,-4.462457774971367,1.0,8.33639325826409,0.021695407990657715,0.10284179449081421,0.05533156543970108,1.0
-24.214874617212857,-0.6050439692550476,-4.4680289620188045,1.0,8.098230436571395,0.019164891862900137,0.10269049555063248,0.0567801296710968,1.0
-24.210933588053127,-0.5950352722618644,-4.474211306429686,1.0,7.580098536216581,0.02036936633035216,0.09641607850790024,0.05947043001651764,1.0
-24.20873696807841,-0.5911701386029035,-4.482553730158787,1.0,8.152267073918749,0.019954926486692507,0.09656964242458344,0.055193886160850525,1.0
-24.198775048190154,-0.589634385083573,-4.481639035694896,1.0,8.174450754072282,0.01873403086746098,0.10332316905260086,0.052706945687532425,1.0
-24.151769601572,-0.6088807231390999,-4.4590422338508,1.0,8.003255094918154,0.01894976428008556,0.11795670539140701,0.05989137291908264,1.0
-24.018591805027516,-0.6536624826711028,-4.4301812301776735,1.0,8.233731444010289,0.017060065887081872,0.10932517796754837,0.05732288956642151,1.0
-23.891417800718337,-0.6680218294681027,-4.430148979355941,1.0,8.310131104625622,0.017098861992742884,0.09622959047555923,0.046649862080812454,1.0
-23.835212641775637,-0.6406582536007129,-4.416478290996005,1.0,7.938827548588299,0.013092943362199773,0.08469852805137634,0.03839757665991783,1.0
-23.78660481606743,-0.6554763897931118,-4.418751604515088,1.0,7.900704300165156,0.013527510192221632,0.09815973043441772,0.044198617339134216,1.0
-23.73401227083483,-0.6548154190597976,-4.439323001815033,1.0,8.340185627646813,0.013837147721341292,0.1026415079832077,0.04866451025009155,1.0
-23.703814770356388,-0.6711933349004624,-4.483597692035066,1.0,8.628805056482724,0.013597255574113136,0.0991692766547203,0.04506808891892433,1.0
-23.726557672121796,-0.6931753490018555,-4.535322119485814,1.0,8.6613455757807,0.01199771266428797,0.10662520676851273,0.0461883544921875,1.0
-23.758688568064976,-0.7159482812894445,-4.603637857534794,1.0,8.462217445545175,0.011200575485064852,0.09673565626144409,0.04532840847969055,1.0
-23.80663134298025,-0.7585434273637979,-4.668370620613886,1.0,8.092606674172837,0.012444888324525748,0.08422306180000305,0.04275364428758621,1.0
-23.819537022333304,-0.8044889957257637,-4.716871951341734,1.0,8.020678767883375,0.011672039855689879,0.0711139440536499,0.03838612511754036,1.0
-23.845500472677838,-0.8207182503140956,-4.746026966613707,1.0,8.011746342334067,0.011480125759993106,0.0672566220164299,0.03748989850282669,1.0
-23.859556909247488,-0.8215252026374059,-4.781259832527352,1.0,8.183836386526693,0.013799088817333471,0.07368447631597519,0.041466519236564636,1.0
-23.8405452348569,-0.8175162185629511,-4.807697755992011,1.0,8.88878386030792,0.016301047965155073,0.07653722167015076,0.039706308394670486,1.0
-23.8173668742687,-0.8197021555627849,-4.801859121286042,1.0,8.218160337396284,0.018187260558899465,0.07338977605104446,0.03889685496687889,1.0
-23.786562223275556,-0.8305979708212637,-4.799755187177774,1.0,8.19026371754129,0.018289210535306674,0.07436007261276245,0.04107413440942764,1.0
-23.754114242387477,-0.8430963623343921,-4.8002315518352665,1.0,8.506852665088026,0.018254531060347003,0.07623495161533356,0.043711625039577484,1.0
-23.750433549616083,-0.8484994705869193,-4.795982797926796,1.0,8.90930185478798,0.018917165511000048,0.08795178681612015,0.04906516894698143,1.0
-23.71183304808807,-0.8477437981221148,-4.792852570619363,1.0,8.570202990068978,0.020173358139206312,0.08356379717588425,0.04487529397010803,1.0
-23.60349111513418,-0.8330088547707668,-4.7990008846174455,1.0,8.023040526435317,0.019389780305989732,0.09003531187772751,0.044854745268821716,1.0
-23.536851355015827,-0.8133871644710424,-4.818938848563949,1.0,7.84464523427359,0.020022677924135174,0.08903621882200241,0.04838120937347412,1.0
-23.49461613375756,-0.7927745101870648,-4.829963707724966,1.0,7.606774634724823,0.020392187547308288,0.0913979709148407,0.048450272530317307,1.0
-23.45387177065264,-0.7807643578397678,-4.829787673080324,1.0,7.657340510661184,0.019036322063901108,0.08756013959646225,0.04805796965956688,1.0
-23.42414292957069,-0.7588923312103721,-4.8400616601940385,1.0,8.41875522994864,0.017927016440005453,0.09145709872245789,0.05070113390684128,1.0
-23.423395434707295,-0.7394327927678265,-4.863992490962319,1.0,8.345981919298275,0.015558879689475388,0.08742941170930862,0.049035780131816864,1.0
-23.424578140832946,-0.7277136822241538,-4.876721320872094,1.0,8.171282170740755,0.015488000881242968,0.07636531442403793,0.04538823664188385,1.0
-23.43220484041569,-0.7147380161813569,-4.8898555470627985,1.0,7.838509928761375,0.017146910291992043,0.07631725817918777,0.04258047416806221,1.0
-23.434641971916232,-0.7060810998299957,-4.892989576760807,1.0,7.779276550202452,0.015904821317775885,0.06948905438184738,0.041083503514528275,1.0
-23.44184042991693,-0.6930482341494267,-4.903531991524027,1.0,7.750563256007133,0.01458492460578968,0.06929799914360046,0.04315689951181412,1.0
-23.443806754370897,-0.6879865362991878,-4.913995100192908,1.0,8.170688913768288,0.016030103560080868,0.06598266959190369,0.04273299500346184,1.0
-23.444700775105275,-0.6768696682426916,-4.92548326063413,1.0,8.534511459996226,0.015954096221905256,0.06648917496204376,0.04149395972490311,1.0
-23.447813349674064,-0.6525751312887405,-4.939818832556269,1.0,8.483282015006807,0.015434219123794616,0.0656391903758049,0.041357364505529404,1.0
-23.458269618710656,-0.6192101631999718,-4.959346526037227,1.0,8.440123678792425,0.014191492686974977,0.06195530295372009,0.0374394990503788,1.0
-23.444670215902878,-0.5896777697544693,-4.980269551129878,1.0,8.459829164819766,0.014671538588277824,0.06179739907383919,0.03835735842585564,1.0
-23.451410557472652,-0.5769645279980212,-4.991307114285777,1.0,8.359852995807797,0.015944698746680846,0.056947555392980576,0.038935817778110504,1.0
-23.45697201145121,-0.570813580741276,-5.005453700018685,1.0,8.445966630114926,0.015688752863726042,0.060988899320364,0.03960828855633736,1.0
-23.461053389796255,-0.5652701295454846,-5.016306947039022,1.0,8.310725829859047,0.014543378320262926,0.062312256544828415,0.040030185133218765,1.0
-23.472661723285515,-0.5472560973075434,-5.0318838066774285,1.0,8.115126583156275,0.015377672280361238,0.05942876264452934,0.03837848827242851,1.0
-23.489553778186426,-0.530358956203429,-5.04707006715428,1.0,8.136562440220777,0.017536903797301273,0.06154685467481613,0.04128073528409004,1.0
-23.494338419208127,-0.5132077466467174,-5.061740417912926,1.0,8.217506685244148,0.015603629709639766,0.0612427219748497,0.04244038835167885,1.0
-23.497999396960488,-0.4960161340360199,-5.0881698469147825,1.0,8.737133203947065,0.017388003878888118,0.061384737491607666,0.04353106766939163,1.0
-23.49935473336436,-0.478728299743164,-5.11480292593833,1.0,8.490857177505044,0.016998539130690295,0.06393534690141678,0.04625349119305611,1.0
-23.49733446692003,-0.45805844265942774,-5.151654602717432,1.0,8.901057684833406,0.018188094474657655,0.06834044307470322,0.047311071306467056,1.0
-23.516366660670883,-0.44227512250967344,-5.1823991208945746,1.0,8.71404340357081,0.016667822214653207,0.06547895073890686,0.04512022063136101,1.0
-23.513085767411756,-0.4315005860560703,-5.189572310597778,1.0,9.074819670708997,0.015711739719111627,0.0677940845489502,0.04508533328771591,1.0
-23.50329914937445,-0.39253807111876426,-5.189265499540476,1.0,8.601927591124717,0.017484504240214433,0.06356097012758255,0.042078111320734024,1.0
-23.518706559341204,-0.3433600136754818,-5.187017650182954,1.0,9.27807797189791,0.017578776889815517,0.06687506288290024,0.042484041303396225,1.0
-23.510359897305655,-0.30746775060485915,-5.186030619473257,1.0,9.51623253148103,0.01781749045138152,0.06635306775569916,0.043125707656145096,1.0
-23.509251095039442,-0.274633353202348,-5.183285565538275,1.0,9.623656492881581,0.015730841280150544,0.06306913495063782,0.04101020097732544,1.0
-23.508236608423857,-0.2521453312517654,-5.178475415399354,1.0,9.369277333476697,0.016048031882963366,0.06180722638964653,0.04093528911471367,1.0
-23.5090778510537,-0.22990411739261246,-5.172441322801426,1.0,9.09103748097067,0.01401613087950123,0.06238481402397156,0.03941912204027176,1.0
-23.5186760188274,-0.20388333791030658,-5.163482460663394,1.0,9.3031161300716,0.015528423077413795,0.05500384047627449,0.03546605259180069,1.0
-23.530183056614966,-0.18153075026984972,-5.145394781534792,1.0,9.140700233808937,0.015659285967792758,0.06612474471330643,0.04210461676120758,1.0
-23.47049467240696,-0.15298131805537646,-5.1471160851309765,1.0,8.991723061023462,0.015673385528213127,0.06591499596834183,0.04451017081737518,1.0
-23.42435671096029,-0.13656230457442392,-5.186999289032393,1.0,8.870888269271463,0.01623845745804678,0.07058431953191757,0.049230847507715225,1.0
-23.40463657513969,-0.12117658415460443,-5.237897261269742,1.0,8.814400971499277,0.01382972466912905,0.07326339930295944,0.048535410314798355,1.0
-23.380570876557318,-0.08963709135481451,-5.267723989760078,1.0,8.504427591280633,0.013751251010714961,0.06853403151035309,0.04273490607738495,1.0
-23.381425514822816,-0.05661478023240209,-5.283265335579962,1.0,8.420830962015808,0.013015547840333938,0.06893645972013474,0.04408920556306839,1.0
-23.353918984370537,-0.019474350462340532,-5.290924494624436,1.0,8.622938637447307,0.013095773828298553,0.06334403157234192,0.040028009563684464,1.0
-23.340696627157367,0.007215241103542455,-5.308463752934825,1.0,8.914701315275602,0.013239368358592147,0.062306959182024,0.03775214031338692,1.0
-23.33035372422334,0.028732892825163527,-5.321088206837483,1.0,8.661647374186071,0.013562495216131256,0.0634496659040451,0.03668741136789322,1.0
-23.315844314947416,0.044349056369520606,-5.338301119375158,1.0,8.948931825929666,0.012904059230916297,0.06252147257328033,0.0394073985517025,1.0
-23.29306904653882,0.05103004757784232,-5.352003445331202,1.0,9.008238954545897,0.01251353409566543,0.05793752521276474,0.03541221842169762,1.0
-23.281721208832934,0.056643181560225235,-5.361810223907156,1.0,8.846416198478858,0.012601684658361917,0.0588124580681324,0.03653964027762413,1.0
-23.278908890193108,0.05984912326922716,-5.364722483034691,1.0,9.161503417610199,0.01355129939252237,0.05838283896446228,0.036437470465898514,1.0
-23.282455323699363,0.06841564661616302,-5.362484950140533,1.0,9.21245325691195,0.014570306387518198,0.059691157191991806,0.037176601588726044,1.0
-23.287353434646455,0.07414064357378966,-5.361312945613659,1.0,8.718471367260905,0.015427569192843379,0.05439937114715576,0.0359102226793766,1.0
-23.319038015387875,0.11994331873262867,-5.356884521709335,1.0,8.703323797387169,0.014926239506928087,0.04993986710906029,0.03580521047115326,1.0
-23.36240810521567,0.1490972080976471,-5.356305214300443,1.0,8.703964289302721,0.015426216617148407,0.05101427435874939,0.03663978725671768,1.0
-23.370007402192645,0.1637462309104298,-5.345217478385248,1.0,8.593021714384276,0.01541276453343202,0.04843578487634659,0.03271027281880379,1.0
-23.351299089234747,0.17956826175886048,-5.340182729201221,1.0,9.114870030435933,0.015438438934128345,0.049925949424505234,0.034257564693689346,1.0
-23.293984004084074,0.21534887435756497,-5.324908959079875,1.0,8.973899892615796,0.01656566503609557,0.051143161952495575,0.0327271968126297,1.0
-23.2482909605922,0.25512006786447233,-5.340238751861194,1.0,8.930548866065385,0.015540628401344441,0.049328796565532684,0.032459087669849396,1.0
-23.21724497171671,0.29808891613528343,-5.337041847446957,1.0,9.059792306521159,0.015604160067593997,0.04887918382883072,0.032070208340883255,1.0
-23.171106358930775,0.3352304785902754,-5.328939633158441,1.0,8.534569029490187,0.013671200512783175,0.053666070103645325,0.03791908919811249,1.0
-23.09429511889835,0.34023768121268766,-5.3279098921367725,1.0,8.834652511818986,0.015275537790309523,0.0573090985417366,0.04065296798944473,1.0
-23.045668971730745,0.3486396327294296,-5.3282910075134815,1.0,8.821089272612792,0.013488520170428557,0.05385532230138779,0.03750663995742798,1.0
-23.03255834555465,0.34330481088207404,-5.331397248077759,1.0,8.869803854331563,0.014942185278799796,0.05285632237792015,0.03854554146528244,1.0
-23.02939609656405,0.34183450634171714,-5.324675395251446,1.0,8.544216811102276,0.01415596014473646,0.05238991975784302,0.03878355771303177,1.0
-23.020358505615715,0.34582981205949975,-5.330547720583717,1.0,8.504680755787525,0.015793213032173195,0.053978029638528824,0.03750578686594963,1.0
-23.00535202823996,0.3549999660976714,-5.336456896445459,1.0,8.400426783083638,0.014557716745756188,0.05609447509050369,0.04166673868894577,1.0
-22.998513418837266,0.3731536948280623,-5.346747097210402,1.0,8.438756214782602,0.014346080504067837,0.04954192787408829,0.037955448031425476,1.0
-22.996349844413857,0.407183954226586,-5.36322339498115,1.0,8.78588093614207,0.01628100911217761,0.046353377401828766,0.03317277133464813,1.0
-22.962120486378392,0.46737549805444106,-5.397317640682431,1.0,8.741394674288419,0.01675066062171145,0.046958498656749725,0.032710518687963486,1.0
-22.90933774441885,0.5251985827139078,-5.415949858202271,1.0,8.579804228990401,0.01707764524063842,0.04697894677519798,0.03416942059993744,1.0
-22.852281160049106,0.567066503638341,-5.426169720333754,1.0,8.686959596691104,0.014740584886960348,0.05029257759451866,0.035173799842596054,1.0
-22.817160143587042,0.6156569778611931,-5.4372261355837095,1.0,8.88371948965055,0.01561152571039739,0.05423487350344658,0.03623639792203903,1.0
-22.76239212523027,0.6573270656192765,-5.448372511973912,1.0,9.263747166322114,0.015295674331892968,0.05200595408678055,0.036807771772146225,1.0
-22.749086385239654,0.6620569116034124,-5.4521726566570115,1.0,9.371288560584775,0.015485135437777764,0.053514376282691956,0.039556656032800674,1.0
-22.744595221681493,0.6622960909192366,-5.457925459129998,1.0,9.230214557948372,0.013907726990182225,0.04997483640909195,0.03550788015127182,1.0
-22.71186285082434,0.6527781825081155,-5.456255776756961,1.0,8.850233344701406,0.014533565820355799,0.052941642701625824,0.03490292653441429,1.0
-22.69516973978766,0.6477714381114272,-5.4488437543996895,1.0,8.642187700759244,0.012622171703731954,0.05245402827858925,0.03406219184398651,1.0
-22.684307337066315,0.6610827976593977,-5.457045230760856,1.0,8.318553250644777,0.012483111327040424,0.05373842269182205,0.03414218872785568,1.0
-22.649599841679915,0.6687896910299701,-5.471907383851607,1.0,8.449037491335782,0.011955689397507947,0.05269964411854744,0.0323510468006134,1.0
-22.61752334643833,0.6718037182549901,-5.490398819689751,1.0,8.611837512872997,0.013537461756367488,0.053590480238199234,0.03188128024339676,1.0
-22.586568582955152,0.6780477981448151,-5.490832304806836,1.0,8.757271327111326,0.01574954187627603,0.054420579224824905,0.03234619274735451,1.0
-22.58044434638847,0.682392478163663,-5.48539252677288,1.0,8.956617480447632,0.01741621056091536,0.053060382604599,0.03351080045104027,1.0
-22.575046777664156,0.6859541954971472,-5.479062814356494,1.0,8.858458102268788,0.01683139117662286,0.05296311900019646,0.03336712345480919,1.0
-22.57641104152808,0.6875530548608502,-5.465926480019524,1.0,8.887595875154105,0.020373334959412737,0.053657807409763336,0.03387893736362457,1.0
-22.5761977253821,0.6868415967981808,-5.46269867705143,1.0,8.863277730052232,0.019537797800009037,0.05787917599081993,0.036618199199438095,1.0
-22.58036686564639,0.6811579941585287,-5.46862651387603,1.0,8.404913415991716,0.021065959718361556,0.06216220185160637,0.039938509464263916,1.0
-22.58085138448287,0.6734358190419013,-5.474162750592925,1.0,8.155834058239257,0.0225711090399806,0.05611375719308853,0.038901250809431076,1.0
-22.58047778473179,0.6728377626903175,-5.473326921210049,1.0,8.417464398022103,0.022463005979558998,0.05412949621677399,0.039148010313510895,1.0
-22.5689202750297,0.6740233626514047,-5.465868566288136,1.0,8.372553302350811,0.023654975901114175,0.05596375837922096,0.04026491194963455,1.0
-22.54944649696984,0.6831111397929921,-5.4615311547246,1.0,8.453611491447106,0.022518670545544756,0.05860264599323273,0.04459809511899948,1.0
-22.532445924017818,0.684406726834988,-5.45823738414946,1.0,8.65504568957115,0.021733425811330555,0.05682648345828056,0.04278126731514931,1.0
-22.536130833888585,0.6837611745857064,-5.460349460750038,1.0,9.218017402474805,0.021860515517338034,0.05772508308291435,0.043463464826345444,1.0
-22.529006365524253,0.6870458768251332,-5.4601661192899495,1.0,9.296388473124498,0.022939279678597307,0.05432853102684021,0.04069264233112335,1.0
-22.543146644757925,0.7044622223527061,-5.458386020131871,1.0,9.218081997613556,0.018999724244167838,0.05152115598320961,0.03935999050736427,1.0
-22.588841832378918,0.7275262104310037,-5.4602357662789585,1.0,9.327706510259832,0.01972296334376308,0.049967989325523376,0.04088623821735382,1.0
-22.67550052610479,0.7241632997143213,-5.436744785854517,1.0,9.489455504493563,0.019261388457588256,0.049175865948200226,0.03950221836566925,1.0
-22.7228150204746,0.7156213138291942,-5.4164886633060565,1.0,8.85566820559465,0.02017420997791942,0.04769141599535942,0.039517782628536224,1.0
-22.752280184023423,0.7071571498995729,-5.408158093421695,1.0,9.014425186558126,0.02005700789665724,0.04777897894382477,0.035821788012981415,1.0
-22.778605463115674,0.69501339172703,-5.407118814769399,1.0,8.83260474587997,0.0200099195964421,0.04499199613928795,0.032674506306648254,1.0
-22.793839764546465,0.685985413833466,-5.407427316333625,1.0,9.159357056533667,0.022056385176267533,0.04896560683846474,0.032823603600263596,1.0
-22.7935351819723,0.6780624734069871,-5.409013503586137,1.0,9.00510257708672,0.020310760610021353,0.05037501081824303,0.03547189012169838,1.0
-22.791046501981338,0.6796337940087744,-5.4076629202603,1.0,9.135734179687303,0.01802665177264338,0.05460507795214653,0.038058482110500336,1.0
-22.79192662871924,0.6883640382018583,-5.407442823297338,1.0,9.280801628014698,0.01844234700197701,0.056957583874464035,0.039064403623342514,1.0
-22.79551543384896,0.6961813867891243,-5.405962149621834,1.0,9.026757116779354,0.021995852524432574,0.05536479502916336,0.03859396278858185,1.0
-22.79450572427646,0.700906201132661,-5.410388071029026,1.0,9.429770721134888,0.024119658410976963,0.0536222867667675,0.03739946335554123,1.0
-22.796650239661933,0.6995625812365751,-5.420010563773628,1.0,8.900946674509273,0.02576970896627091,0.05443572252988815,0.037279706448316574,1.0
-22.763088039091727,0.6987240063642064,-5.435361120341477,1.0,9.169489872331749,0.02524458021605522,0.04992099851369858,0.03600683808326721,1.0
